-0.9875	-0.983333	0	1	0.00647679
-0.9875	-0.95	0	1	0.00715856
-0.9875	-0.916667	0	1	0.00764253
-0.9875	-0.883333	0	1	0.00724632
-0.9875	-0.85	0	1	0.00722788
-0.9875	-0.816667	0	1	0.00749104
-0.9875	-0.783333	0	1	0.00819965
-0.9875	-0.75	0	1	0.00865572
-0.9875	-0.716667	0	1	0.00847097
-0.9875	-0.683333	0	1	0.00838485
-0.9875	-0.65	0	1	0.00839679
-0.9875	-0.616667	0	1	0.00897539
-0.9875	-0.583333	0	1	0.00921148
-0.9875	-0.55	0	1	0.00981966
-0.9875	-0.516667	0	1	0.00959132
-0.9875	-0.483333	0	1	0.00958031
-0.9875	-0.45	0	1	0.0106411
-0.9875	-0.416667	0	1	0.0103598
-0.9875	-0.383333	0	1	0.0105411
-0.9875	-0.35	0	1	0.0108748
-0.9875	-0.316667	0	1	0.0110047
-0.9875	-0.283333	0	1	0.0113774
-0.9875	-0.25	0	1	0.0110519
-0.9875	-0.216667	0	1	0.0110556
-0.9875	-0.183333	0	1	0.0101881
-0.9875	-0.15	0	1	0.0107664
-0.9875	-0.116667	0	1	0.011197
-0.9875	-0.0833333	0	1	0.0116064
-0.9875	-0.05	0	1	0.0106816
-0.9875	-0.0166667	0	1	0.0113375
-0.9875	0.0166667	0	1	0.0114085
-0.9875	0.05	0	1	0.0105924
-0.9875	0.0833333	0	1	0.0107394
-0.9875	0.116667	0	1	0.00920963
-0.9875	0.15	0	1	0.00929361
-0.9875	0.183333	0	1	0.00872148
-0.9875	0.216667	0	1	0.00896848
-0.9875	0.25	0	1	0.0086715
-0.9875	0.283333	0	1	0.00720293
-0.9875	0.316667	0	1	0.00677289
-0.9875	0.35	0	1	0.00690272
-0.9875	0.383333	0	1	0.00576429
-0.9875	0.416667	0	1	0.00567586
-0.9875	0.45	0	1	0.00487204
-0.9875	0.483333	0	1	0.00461609
-0.9875	0.516667	0	1	0.00492321
-0.9875	0.55	0	1	0.00424925
-0.9875	0.583333	0	1	0.00428482
-0.9875	0.616667	0	1	0.00453487
-0.9875	0.65	0	1	0.00411496
-0.9875	0.683333	0	1	0.00399388
-0.9875	0.716667	0	1	0.00431003
-0.9875	0.75	0	1	0.00452438
-0.9875	0.783333	0	1	0.0049331
-0.9875	0.816667	0	1	0.00490102
-0.9875	0.85	0	1	0.00429324
-0.9875	0.883333	0	1	0.0052563
-0.9875	0.916667	0	1	0.00628788
-0.9875	0.95	0	1	0.0052939
-0.9875	0.983333	0	1	0.00653763
-0.9625	-0.983333	0	1	0.00653961
-0.9625	-0.95	0	1	0.00756165
-0.9625	-0.916667	0	1	0.00726532
-0.9625	-0.883333	0	1	0.00782676
-0.9625	-0.85	0	1	0.00742541
-0.9625	-0.816667	0	1	0.00727014
-0.9625	-0.783333	0	1	0.00826843
-0.9625	-0.75	0	1	0.00894824
-0.9625	-0.716667	0	1	0.00946812
-0.9625	-0.683333	0	1	0.00874141
-0.9625	-0.65	0	1	0.00959863
-0.9625	-0.616667	0	1	0.00974748
-0.9625	-0.583333	0	1	0.00945823
-0.9625	-0.55	0	1	0.00989541
-0.9625	-0.516667	0	1	0.00966628
-0.9625	-0.483333	0	1	0.010874
-0.9625	-0.45	0	1	0.0108998
-0.9625	-0.416667	0	1	0.0104812
-0.9625	-0.383333	0	1	0.0108471
-0.9625	-0.35	0	1	0.0106266
-0.9625	-0.316667	0	1	0.0116813
-0.9625	-0.283333	0	1	0.0100285
-0.9625	-0.25	0	1	0.0110241
-0.9625	-0.216667	0	1	0.0113209
-0.9625	-0.183333	0	1	0.0108539
-0.9625	-0.15	0	1	0.0119164
-0.9625	-0.116667	0	1	0.0115369
-0.9625	-0.0833333	0	1	0.0119141
-0.9625	-0.05	0	1	0.0113911
-0.9625	-0.0166667	0	1	0.0119179
-0.9625	0.0166667	0	1	0.0105362
-0.9625	0.05	0	1	0.0104426
-0.9625	0.0833333	0	1	0.0103312
-0.9625	0.116667	0	1	0.0105186
