-0.9875	-0.983333	0	0.5	0.00256786
-0.9875	-0.95	0	0.5	0.00298499
-0.9875	-0.916667	0	0.5	0.00350876
-0.9875	-0.883333	0	0.5	0.00443765
-0.9875	-0.85	0	0.5	0.0047868
-0.9875	-0.816667	0	0.5	0.00537767
-0.9875	-0.783333	0	0.5	0.00640665
-0.9875	-0.75	0	0.5	0.00651
-0.9875	-0.716667	0	0.5	0.00634681
-0.9875	-0.683333	0	0.5	0.00684881
-0.9875	-0.65	0	0.5	0.00760325
-0.9875	-0.616667	0	0.5	0.00804576
-0.9875	-0.583333	0	0.5	0.00850388
-0.9875	-0.55	0	0.5	0.00867678
-0.9875	-0.516667	0	0.5	0.0087432
-0.9875	-0.483333	0	0.5	0.00907272
-0.9875	-0.45	0	0.5	0.00918968
-0.9875	-0.416667	0	0.5	0.0102706
-0.9875	-0.383333	0	0.5	0.00928818
-0.9875	-0.35	0	0.5	0.0098759
-0.9875	-0.316667	0	0.5	0.00994797
-0.9875	-0.283333	0	0.5	0.00964835
-0.9875	-0.25	0	0.5	0.00825001
-0.9875	-0.216667	0	0.5	0.00905693
-0.9875	-0.183333	0	0.5	0.00746158
-0.9875	-0.15	0	0.5	0.00741457
-0.9875	-0.116667	0	0.5	0.0067719
-0.9875	-0.0833333	0	0.5	0.005822
-0.9875	-0.05	0	0.5	0.00542669
-0.9875	-0.0166667	0	0.5	0.0037076
-0.9875	0.0166667	0	0.5	0.00352966
-0.9875	0.05	0	0.5	0.00282961
-0.9875	0.0833333	0	0.5	0.00287853
-0.9875	0.116667	0	0.5	0.00217475
-0.9875	0.15	0	0.5	0.00184218
-0.9875	0.183333	0	0.5	0.00154262
-0.9875	0.216667	0	0.5	0.00103255
-0.9875	0.25	0	0.5	0.00085547
-0.9875	0.283333	0	0.5	0.000707921
-0.9875	0.316667	0	0.5	0.000540173
-0.9875	0.35	0	0.5	0.000403443
-0.9875	0.383333	0	0.5	0.000307343
-0.9875	0.416667	0	0.5	0.000246165
-0.9875	0.45	0	0.5	0.000167365
-0.9875	0.483333	0	0.5	0.000144849
-0.9875	0.516667	0	0.5	0.000102812
-0.9875	0.55	0	0.5	8.00403e-05
-0.9875	0.583333	0	0.5	7.40443e-05
-0.9875	0.616667	0	0.5	7.80608e-05
-0.9875	0.65	0	0.5	0.000130533
-0.9875	0.683333	0	0.5	0.000186738
-0.9875	0.716667	0	0.5	0.00021392
-0.9875	0.75	0	0.5	0.000349812
-0.9875	0.783333	0	0.5	0.000475654
-0.9875	0.816667	0	0.5	0.000642141
-0.9875	0.85	0	0.5	0.000739548
-0.9875	0.883333	0	0.5	0.000998035
-0.9875	0.916667	0	0.5	0.0010639
-0.9875	0.95	0	0.5	0.00163972
-0.9875	0.983333	0	0.5	0.00210718
-0.9625	-0.983333	0	0.5	0.00308406
-0.9625	-0.95	0	0.5	0.00338261
-0.9625	-0.916667	0	0.5	0.00357939
-0.9625	-0.883333	0	0.5	0.00442746
-0.9625	-0.85	0	0.5	0.00451568
-0.9625	-0.816667	0	0.5	0.00621286
-0.9625	-0.783333	0	0.5	0.00605445
-0.9625	-0.75	0	0.5	0.00756722
-0.9625	-0.716667	0	0.5	0.00778309
-0.9625	-0.683333	0	0.5	0.00745983
-0.9625	-0.65	0	0.5	0.00865764
-0.9625	-0.616667	0	0.5	0.0093661
-0.9625	-0.583333	0	0.5	0.0102176
-0.9625	-0.55	0	0.5	0.0107783
-0.9625	-0.516667	0	0.5	0.0111198
-0.9625	-0.483333	0	0.5	0.0111336
-0.9625	-0.45	0	0.5	0.0110746
-0.9625	-0.416667	0	0.5	0.0105605
-0.9625	-0.383333	0	0.5	0.010019
-0.9625	-0.35	0	0.5	0.0113389
-0.9625	-0.316667	0	0.5	0.0102737
-0.9625	-0.283333	0	0.5	0.0104928
-0.9625	-0.25	0	0.5	0.00976456
-0.9625	-0.216667	0	0.5	0.00943647
-0.9625	-0.183333	0	0.5	0.00848665
-0.9625	-0.15	0	0.5	0.00790561
-0.9625	-0.116667	0	0.5	0.00722248
-0.9625	-0.0833333	0	0.5	0.00591939
-0.9625	-0.05	0	0.5	0.00564077
-0.9625	-0.0166667	0	0.5	0.00525133
-0.9625	0.0166667	0	0.5	0.00460205
-0.9625	0.05	0	0.5	0.00359826
-0.9625	0.0833333	0	0.5	0.00297712
-0.9625	0.116667	0	0.5	0.00264254
-0.9625	0.15	0	0.5	0.00200432
-0.9625	0.183333	0	0.5	0.00177618
-0.9625	0.216667	0	0.5	0.00141931
-0.9625	0.25	0	0.5	0.00104856
-0.9625	0.283333	0	0.5	0.000764958
-0.9625	0.316667	0	0.5	0.000610979
-0.9625	0.35	0	0.5	0.000460958
-0.9625	0.383333	0	0.5	0.000362425
-0.9625	0.416667	0	0.5	0.000272064
-0.9625	0.45	0	0.5	0.000198467
-0.9625	0.483333	0	0.5	0.000166257
-0.9625	0.516667	0	0.5	0.000130182
-0.9625	0.55	0	0.5	0.000101147
-0.9625	0.583333	0	0.5	9.6138e-05
-0.9625	0.616667	0	0.5	0.000110437
-0.9625	0.65	0	0.5	0.000138538
-0.9625	0.683333	0	0.5	0.000176829
-0.9625	0.716667	0	0.5	0.000352075
-0.9625	0.75	0	0.5	0.000302122
-0.9625	0.783333	0	0.5	0.000498667
-0.9625	0.816667	0	0.5	0.000691008
-0.9625	0.85	0	0.5	0.000936981
-0.9625	0.883333	0	0.5	0.00129396
-0.9625	0.916667	0	0.5	0.00154246
-0.9625	0.95	0	0.5	0.00179023
-0.9625	0.983333	0	0.5	0.00232143
-0.9375	-0.983333	0	0.5	0.00284763
-0.9375	-0.95	0	0.5	0.00355539
-0.9375	-0.916667	0	0.5	0.00424057
-0.9375	-0.883333	0	0.5	0.00494019
-0.9375	-0.85	0	0.5	0.00536095
-0.9375	-0.816667	0	0.5	0.00658055
-0.9375	-0.783333	0	0.5	0.00642016
-0.9375	-0.75	0	0.5	0.00871525
-0.9375	-0.716667	0	0.5	0.00820775
-0.9375	-0.683333	0	0.5	0.00921437
-0.9375	-0.65	0	0.5	0.00960519
-0.9375	-0.616667	0	0.5	0.0107308
-0.9375	-0.583333	0	0.5	0.0114912
-0.9375	-0.55	0	0.5	0.0117746
-0.9375	-0.516667	0	0.5	0.0120923
-0.9375	-0.483333	0	0.5	0.0131644
-0.9375	-0.45	0	0.5	0.012158
-0.9375	-0.416667	0	0.5	0.0119487
-0.9375	-0.383333	0	0.5	0.0119452
-0.9375	-0.35	0	0.5	0.0117995
-0.9375	-0.316667	0	0.5	0.0118131
-0.9375	-0.283333	0	0.5	0.0112548
-0.9375	-0.25	0	0.5	0.0107962
-0.9375	-0.216667	0	0.5	0.0101054
-0.9375	-0.183333	0	0.5	0.00891772
-0.9375	-0.15	0	0.5	0.00999295
-0.9375	-0.116667	0	0.5	0.00823035
-0.9375	-0.0833333	0	0.5	0.00706696
-0.9375	-0.05	0	0.5	0.00683701
-0.9375	-0.0166667	0	0.5	0.0060644
-0.9375	0.0166667	0	0.5	0.00504
-0.9375	0.05	0	0.5	0.00408605
-0.9375	0.0833333	0	0.5	0.00352295
-0.9375	0.116667	0	0.5	0.00290291
-0.9375	0.15	0	0.5	0.00234885
-0.9375	0.183333	0	0.5	0.00199056
-0.9375	0.216667	0	0.5	0.00154555
-0.9375	0.25	0	0.5	0.0012303
-0.9375	0.283333	0	0.5	0.000987097
-0.9375	0.316667	0	0.5	0.000696614
-0.9375	0.35	0	0.5	0.000554873
-0.9375	0.383333	0	0.5	0.000400175
-0.9375	0.416667	0	0.5	0.000331275
-0.9375	0.45	0	0.5	0.000249298
-0.9375	0.483333	0	0.5	0.000177488
-0.9375	0.516667	0	0.5	0.000153061
-0.9375	0.55	0	0.5	0.000107015
-0.9375	0.583333	0	0.5	0.000103211
-0.9375	0.616667	0	0.5	0.000148401
-0.9375	0.65	0	0.5	0.000157909
-0.9375	0.683333	0	0.5	0.000264375
-0.9375	0.716667	0	0.5	0.000338583
-0.9375	0.75	0	0.5	0.000387688
-0.9375	0.783333	0	0.5	0.000710282
-0.9375	0.816667	0	0.5	0.000873398
-0.9375	0.85	0	0.5	0.00108078
-0.9375	0.883333	0	0.5	0.00146688
-0.9375	0.916667	0	0.5	0.001719
-0.9375	0.95	0	0.5	0.00186146
-0.9375	0.983333	0	0.5	0.00318099
-0.9125	-0.983333	0	0.5	0.00359525
-0.9125	-0.95	0	0.5	0.00482353
