-0.9875	-0.983333	0	0.9	0.00619919
-0.9875	-0.95	0	0.9	0.00678439
-0.9875	-0.916667	0	0.9	0.00679854
-0.9875	-0.883333	0	0.9	0.00737875
-0.9875	-0.85	0	0.9	0.00786437
-0.9875	-0.816667	0	0.9	0.00794468
-0.9875	-0.783333	0	0.9	0.00874669
-0.9875	-0.75	0	0.9	0.00930865
-0.9875	-0.716667	0	0.9	0.00870087
-0.9875	-0.683333	0	0.9	0.00864896
-0.9875	-0.65	0	0.9	0.00988538
-0.9875	-0.616667	0	0.9	0.00954728
-0.9875	-0.583333	0	0.9	0.0101819
-0.9875	-0.55	0	0.9	0.00991523
-0.9875	-0.516667	0	0.9	0.0103135
-0.9875	-0.483333	0	0.9	0.0111294
-0.9875	-0.45	0	0.9	0.0112483
-0.9875	-0.416667	0	0.9	0.0110513
-0.9875	-0.383333	0	0.9	0.0113604
-0.9875	-0.35	0	0.9	0.0115929
-0.9875	-0.316667	0	0.9	0.0105629
-0.9875	-0.283333	0	0.9	0.0111842
-0.9875	-0.25	0	0.9	0.0120594
-0.9875	-0.216667	0	0.9	0.0129125
-0.9875	-0.183333	0	0.9	0.0116627
-0.9875	-0.15	0	0.9	0.0115753
-0.9875	-0.116667	0	0.9	0.0116131
-0.9875	-0.0833333	0	0.9	0.011003
-0.9875	-0.05	0	0.9	0.0109405
-0.9875	-0.0166667	0	0.9	0.0100763
-0.9875	0.0166667	0	0.9	0.0103501
-0.9875	0.05	0	0.9	0.00993029
-0.9875	0.0833333	0	0.9	0.0097395
-0.9875	0.116667	0	0.9	0.0083889
-0.9875	0.15	0	0.9	0.00886692
-0.9875	0.183333	0	0.9	0.00781622
-0.9875	0.216667	0	0.9	0.00691693
-0.9875	0.25	0	0.9	0.00657364
-0.9875	0.283333	0	0.9	0.0057189
-0.9875	0.316667	0	0.9	0.00564798
-0.9875	0.35	0	0.9	0.00441405
-0.9875	0.383333	0	0.9	0.004202
-0.9875	0.416667	0	0.9	0.00358829
-0.9875	0.45	0	0.9	0.00349281
-0.9875	0.483333	0	0.9	0.00308822
-0.9875	0.516667	0	0.9	0.00256348
-0.9875	0.55	0	0.9	0.00275364
-0.9875	0.583333	0	0.9	0.00276422
-0.9875	0.616667	0	0.9	0.00275745
-0.9875	0.65	0	0.9	0.00287272
-0.9875	0.683333	0	0.9	0.00278727
-0.9875	0.716667	0	0.9	0.00297978
-0.9875	0.75	0	0.9	0.00335179
-0.9875	0.783333	0	0.9	0.00398385
-0.9875	0.816667	0	0.9	0.0042134
-0.9875	0.85	0	0.9	0.00402127
-0.9875	0.883333	0	0.9	0.00505457
-0.9875	0.916667	0	0.9	0.005223
-0.9875	0.95	0	0.9	0.00499145
-0.9875	0.983333	0	0.9	0.00529497
-0.9625	-0.983333	0	0.9	0.00669079
-0.9625	-0.95	0	0.9	0.00701895
-0.9625	-0.916667	0	0.9	0.0072715
-0.9625	-0.883333	0	0.9	0.00770383
-0.9625	-0.85	0	0.9	0.00795132
-0.9625	-0.816667	0	0.9	0.00933723
-0.9625	-0.783333	0	0.9	0.00880594
-0.9625	-0.75	0	0.9	0.00905244
-0.9625	-0.716667	0	0.9	0.00929053
-0.9625	-0.683333	0	0.9	0.00856814
-0.9625	-0.65	0	0.9	0.00952647
-0.9625	-0.616667	0	0.9	0.00962914
-0.9625	-0.583333	0	0.9	0.0098645
-0.9625	-0.55	0	0.9	0.00977024
-0.9625	-0.516667	0	0.9	0.0108343
-0.9625	-0.483333	0	0.9	0.0108027
-0.9625	-0.45	0	0.9	0.0110424
-0.9625	-0.416667	0	0.9	0.0113868
-0.9625	-0.383333	0	0.9	0.0113754
-0.9625	-0.35	0	0.9	0.0127514
-0.9625	-0.316667	0	0.9	0.0111831
-0.9625	-0.283333	0	0.9	0.0123515
-0.9625	-0.25	0	0.9	0.0126276
-0.9625	-0.216667	0	0.9	0.0121171
-0.9625	-0.183333	0	0.9	0.0123575
-0.9625	-0.15	0	0.9	0.0127302
-0.9625	-0.116667	0	0.9	0.0114033
-0.9625	-0.0833333	0	0.9	0.0125645
-0.9625	-0.05	0	0.9	0.0120062
-0.9625	-0.0166667	0	0.9	0.0115704
-0.9625	0.0166667	0	0.9	0.0105949
-0.9625	0.05	0	0.9	0.0108857
-0.9625	0.0833333	0	0.9	0.0096822
-0.9625	0.116667	0	0.9	0.00938314
-0.9625	0.15	0	0.9	0.0091442
-0.9625	0.183333	0	0.9	0.00843367
-0.9625	0.216667	0	0.9	0.00732295
-0.9625	0.25	0	0.9	0.00661054
-0.9625	0.283333	0	0.9	0.00628339
-0.9625	0.316667	0	0.9	0.00580878
-0.9625	0.35	0	0.9	0.00528911
-0.9625	0.383333	0	0.9	0.00420928
-0.9625	0.416667	0	0.9	0.00387231
-0.9625	0.45	0	0.9	0.00349297
-0.9625	0.483333	0	0.9	0.00341499
-0.9625	0.516667	0	0.9	0.00314588
-0.9625	0.55	0	0.9	0.00320962
-0.9625	0.583333	0	0.9	0.00300606
-0.9625	0.616667	0	0.9	0.00261984
-0.9625	0.65	0	0.9	0.0031244
-0.9625	0.683333	0	0.9	0.00314691
-0.9625	0.716667	0	0.9	0.00383198
-0.9625	0.75	0	0.9	0.00346814
-0.9625	0.783333	0	0.9	0.0042613
-0.9625	0.816667	0	0.9	0.00462513
-0.9625	0.85	0	0.9	0.00489651
-0.9625	0.883333	0	0.9	0.0050975
-0.9625	0.916667	0	0.9	0.00569704
-0.9625	0.95	0	0.9	0.0062087
-0.9625	0.983333	0	0.9	0.00571708
-0.9375	-0.983333	0	0.9	0.00663917
-0.9375	-0.95	0	0.9	0.00739797
