-0.983333	-0.98	0	1	3.67597e-06
-0.983333	-0.94	0	1	2.6403e-06
-0.983333	-0.9	0	1	1.87433e-06
-0.983333	-0.86	0	1	1.55011e-06
-0.983333	-0.82	0	1	1.11568e-06
-0.983333	-0.78	0	1	8.5901e-07
-0.983333	-0.74	0	1	5.81407e-07
-0.983333	-0.7	0	1	4.21477e-07
-0.983333	-0.66	0	1	3.18766e-07
-0.983333	-0.62	0	1	2.29964e-07
-0.983333	-0.58	0	1	1.69123e-07
-0.983333	-0.54	0	1	1.19755e-07
-0.983333	-0.5	0	1	8.04266e-08
-0.983333	-0.46	0	1	9.27682e-05
-0.983333	-0.42	0	1	0.000109837
-0.983333	-0.38	0	1	0.000130721
-0.983333	-0.34	0	1	0.000148511
-0.983333	-0.3	0	1	0.000162856
-0.983333	-0.26	0	1	0.000187667
-0.983333	-0.22	0	1	0.000187711
-0.983333	-0.18	0	1	0.000223089
-0.983333	-0.14	0	1	0.000222211
-0.983333	-0.1	0	1	0.000245889
-0.983333	-0.06	0	1	0.000237802
-0.983333	-0.02	0	1	0.000261784
-0.983333	0.02	0	1	0.000258246
-0.983333	0.06	0	1	0.000259195
-0.983333	0.1	0	1	0.000242514
-0.983333	0.14	0	1	0.000222671
-0.983333	0.18	0	1	0.000220063
-0.983333	0.22	0	1	0.000194515
-0.983333	0.26	0	1	0.000184016
-0.983333	0.3	0	1	0.000168109
-0.983333	0.34	0	1	0.000148511
-0.983333	0.38	0	1	0.000119254
-0.983333	0.42	0	1	0.000109837
-0.983333	0.46	0	1	9.10781e-05
-0.983333	0.5	0	1	7.71003e-05
-0.983333	0.54	0	1	6.34726e-05
-0.983333	0.58	0	1	5.23349e-05
-0.983333	0.62	0	1	4.45733e-05
-0.983333	0.66	0	1	3.77422e-05
-0.983333	0.7	0	1	2.80347e-05
-0.983333	0.74	0	1	2.31608e-05
-0.983333	0.78	0	1	1.84798e-05
-0.983333	0.82	0	1	1.38982e-05
-0.983333	0.86	0	1	1.08812e-05
-0.983333	0.9	0	1	8.35845e-06
-0.983333	0.94	0	1	6.07152e-06
-0.983333	0.98	0	1	4.80784e-06
-0.95	-0.98	0	1	2.92283e-06
-0.95	-0.94	0	1	2.11842e-06
-0.95	-0.9	0	1	1.62959e-06
-0.95	-0.86	0	1	1.21227e-06
-0.95	-0.82	0	1	8.55665e-07
-0.95	-0.78	0	1	6.73666e-07
-0.95	-0.74	0	1	4.86521e-07
-0.95	-0.7	0	1	3.56376e-07
-0.95	-0.66	0	1	2.46736e-07
-0.95	-0.62	0	1	1.86765e-07
-0.95	-0.58	0	1	1.40696e-07
-0.95	-0.54	0	1	1.04493e-07
-0.95	-0.5	0	1	6.84843e-08
-0.95	-0.46	0	1	6.95257e-05
-0.95	-0.42	0	1	7.92062e-05
-0.95	-0.38	0	1	9.2442e-05
-0.95	-0.34	0	1	0.000104818
-0.95	-0.3	0	1	0.000116108
-0.95	-0.26	0	1	0.000123423
-0.95	-0.22	0	1	0.000146769
-0.95	-0.18	0	1	0.0001535
-0.95	-0.14	0	1	0.000155754
-0.95	-0.1	0	1	0.000166448
-0.95	-0.06	0	1	0.000180142
-0.95	-0.02	0	1	0.000172401
-0.95	0.02	0	1	0.000173125
-0.95	0.06	0	1	0.000173721
-0.95	0.1	0	1	0.0001706
-0.95	0.14	0	1	0.00016369
-0.95	0.18	0	1	0.00015599
-0.95	0.22	0	1	0.000143591
-0.95	0.26	0	1	0.000133201
-0.95	0.3	0	1	0.000116108
-0.95	0.34	0	1	0.000110335
