-0.883333	0.54	0	2	0.00636496
-0.883333	0.58	0	2	0.00607768
-0.883333	0.62	0	2	0.00551659
-0.883333	0.66	0	2	0.00558899
-0.883333	0.7	0	2	0.00512625
-0.883333	0.74	0	2	0.004284
-0.883333	0.78	0	2	0.00348262
-0.883333	0.82	0	2	0.00303037
-0.883333	0.86	0	2	0.00229651
-0.883333	0.9	0	2	0.00227699
-0.883333	0.94	0	2	0.00155882
-0.883333	0.98	0	2	0.00119713
-0.85	-0.98	0	2	0.000860965
-0.85	-0.94	0	2	0.000612875
-0.85	-0.9	0	2	0.000517216
-0.85	-0.86	0	2	0.000322148
-0.85	-0.82	0	2	0.000246677
-0.85	-0.78	0	2	0.000184864
-0.85	-0.74	0	2	0.000129137
-0.85	-0.7	0	2	0.000102024
-0.85	-0.66	0	2	7.45806e-05
-0.85	-0.62	0	2	5.28085e-05
-0.85	-0.58	0	2	4.03829e-05
-0.85	-0.54	0	2	3.1495e-05
-0.85	-0.5	0	2	2.10867e-05
-0.85	-0.46	0	2	1.44899e-05
-0.85	-0.42	0	2	1.05246e-05
-0.85	-0.38	0	2	7.30192e-06
-0.85	-0.34	0	2	5.09221e-06
-0.85	-0.3	0	2	3.68076e-06
-0.85	-0.26	0	2	2.70653e-06
-0.85	-0.22	0	2	1.76629e-06
-0.85	-0.18	0	2	1.34783e-06
-0.85	-0.14	0	2	8.73011e-07
-0.85	-0.1	0	2	6.70568e-07
-0.85	-0.06	0	2	4.15329e-07
-0.85	-0.02	0	2	2.97009e-07
-0.85	0.02	0	2	0.000967706
-0.85	0.06	0	2	0.00122312
-0.85	0.1	0	2	0.00167663
-0.85	0.14	0	2	0.00189367
-0.85	0.18	0	2	0.00244386
-0.85	0.22	0	2	0.00270896
-0.85	0.26	0	2	0.00352017
-0.85	0.3	0	2	0.00360434
-0.85	0.34	0	2	0.00432582
-0.85	0.38	0	2	0.00393091
-0.85	0.42	0	2	0.00465531
-0.85	0.46	0	2	0.0044419
-0.85	0.5	0	2	0.00502135
-0.85	0.54	0	2	0.0048457
-0.85	0.58	0	2	0.00434001
-0.85	0.62	0	2	0.00408815
-0.85	0.66	0	2	0.00402028
-0.85	0.7	0	2	0.00296743
-0.85	0.74	0	2	0.00330335
-0.85	0.78	0	2	0.00286312
-0.85	0.82	0	2	0.00222932
-0.85	0.86	0	2	0.00179278
-0.85	0.9	0	2	0.00158136
-0.85	0.94	0	2	0.00123848
-0.85	0.98	0	2	0.00102056
-0.816667	-0.98	0	2	0.000613365
-0.816667	-0.94	0	2	0.000463575
-0.816667	-0.9	0	2	0.000335821
-0.816667	-0.86	0	2	0.000274861
-0.816667	-0.82	0	2	0.000219374
-0.816667	-0.78	0	2	0.000153219
-0.816667	-0.74	0	2	0.000126704
-0.816667	-0.7	0	2	9.05985e-05
-0.816667	-0.66	0	2	6.82048e-05
-0.816667	-0.62	0	2	4.24184e-05
-0.816667	-0.58	0	2	2.83468e-05
-0.816667	-0.54	0	2	2.42326e-05
-0.816667	-0.5	0	2	1.63686e-05
-0.816667	-0.46	0	2	1.3767e-05
-0.816667	-0.42	0	2	9.79942e-06
-0.816667	-0.38	0	2	6.58024e-06
-0.816667	-0.34	0	2	4.61302e-06
-0.816667	-0.3	0	2	3.02455e-06
-0.816667	-0.26	0	2	2.28328e-06
-0.816667	-0.22	0	2	1.4484e-06
-0.816667	-0.18	0	2	1.17826e-06
-0.816667	-0.14	0	2	7.70061e-07
-0.816667	-0.1	0	2	5.83302e-07
-0.816667	-0.06	0	2	4.41467e-07
-0.816667	-0.02	0	2	2.68888e-07
-0.816667	0.02	0	2	0.00082286
-0.816667	0.06	0	2	0.000981473
-0.816667	0.1	0	2	0.00118998
-0.816667	0.14	0	2	0.00156566
-0.816667	0.18	0	2	0.00176516
-0.816667	0.22	0	2	0.00182707
-0.816667	0.26	0	2	0.00212255
-0.816667	0.3	0	2	0.00256547
-0.816667	0.34	0	2	0.00302441
-0.816667	0.38	0	2	0.0030972
-0.816667	0.42	0	2	0.00348031
-0.816667	0.46	0	2	0.00345017
-0.816667	0.5	0	2	0.00336409
-0.816667	0.54	0	2	0.00329776
-0.816667	0.58	0	2	0.00334645
-0.816667	0.62	0	2	0.00312248
-0.816667	0.66	0	2	0.00267409
-0.816667	0.7	0	2	0.00268161
-0.816667	0.74	0	2	0.00234696
-0.816667	0.78	0	2	0.00194887
-0.816667	0.82	0	2	0.00175132
-0.816667	0.86	0	2	0.00147288
-0.816667	0.9	0	2	0.00126644
-0.816667	0.94	0	2	0.000868972
-0.816667	0.98	0	2	0.000791809
-0.783333	-0.98	0	2	0.00048465
-0.783333	-0.94	0	2	0.00033533
-0.783333	-0.9	0	2	0.000295285
-0.783333	-0.86	0	2	0.000226471
-0.783333	-0.82	0	2	0.000166681
-0.783333	-0.78	0	2	0.000115343
-0.783333	-0.74	0	2	9.42092e-05
-0.783333	-0.7	0	2	7.04667e-05
-0.783333	-0.66	0	2	5.40461e-05
-0.783333	-0.62	0	2	3.68002e-05
-0.783333	-0.58	0	2	2.72547e-05
-0.783333	-0.54	0	2	1.85903e-05
-0.783333	-0.5	0	2	1.42986e-05
-0.783333	-0.46	0	2	1.17742e-05
-0.783333	-0.42	0	2	7.40056e-06
-0.783333	-0.38	0	2	5.29324e-06
-0.783333	-0.34	0	2	3.37811e-06
-0.783333	-0.3	0	2	2.78125e-06
-0.783333	-0.26	0	2	1.81904e-06
-0.783333	-0.22	0	2	1.34655e-06
-0.783333	-0.18	0	2	8.37951e-07
-0.783333	-0.14	0	2	6.3056e-07
-0.783333	-0.1	0	2	4.77201e-07
-0.783333	-0.06	0	2	3.48893e-07
-0.783333	-0.02	0	2	2.16994e-07
-0.783333	0.02	0	2	0.00057595
-0.783333	0.06	0	2	0.000661749
-0.783333	0.1	0	2	0.000831046
-0.783333	0.14	0	2	0.00110088
-0.783333	0.18	0	2	0.00133647
-0.783333	0.22	0	2	0.00150465
-0.783333	0.26	0	2	0.00171627
-0.783333	0.3	0	2	0.001721
-0.783333	0.34	0	2	0.00203956
-0.783333	0.38	0	2	0.00201807
-0.783333	0.42	0	2	0.00247894
-0.783333	0.46	0	2	0.00252238
-0.783333	0.5	0	2	0.00246976
-0.783333	0.54	0	2	0.00237283
-0.783333	0.58	0	2	0.00247894
-0.783333	0.62	0	2	0.00228288
-0.783333	0.66	0	2	0.00204803
-0.783333	0.7	0	2	0.00196686
-0.783333	0.74	0	2	0.00180516
-0.783333	0.78	0	2	0.00132552
-0.783333	0.82	0	2	0.00126478
-0.783333	0.86	0	2	0.001157
-0.783333	0.9	0	2	0.000827464
-0.783333	0.94	0	2	0.0007818
-0.783333	0.98	0	2	0.000632601
-0.75	-0.98	0	2	0.000347946
-0.75	-0.94	0	2	0.000285718
-0.75	-0.9	0	2	0.000211327
-0.75	-0.86	0	2	0.000164508
-0.75	-0.82	0	2	0.000136371
-0.75	-0.78	0	2	9.73757e-05
-0.75	-0.74	0	2	7.14075e-05
-0.75	-0.7	0	2	5.51202e-05
-0.75	-0.66	0	2	4.45962e-05
-0.75	-0.62	0	2	3.02316e-05
-0.75	-0.58	0	2	2.10352e-05
-0.75	-0.54	0	2	1.613e-05
-0.75	-0.5	0	2	1.20846e-05
-0.75	-0.46	0	2	7.08281e-06
-0.75	-0.42	0	2	5.49497e-06
-0.75	-0.38	0	2	4.64975e-06
-0.75	-0.34	0	2	3.52712e-06
-0.75	-0.3	0	2	2.47891e-06
-0.75	-0.26	0	2	1.56198e-06
-0.75	-0.22	0	2	1.13618e-06
-0.75	-0.18	0	2	8.64003e-07
-0.75	-0.14	0	2	5.50154e-07
-0.75	-0.1	0	2	4.02146e-07
-0.75	-0.06	0	2	3.10461e-07
-0.75	-0.02	0	2	2.0356e-07
-0.75	0.02	0	2	0.000412781
-0.75	0.06	0	2	0.000559219
-0.75	0.1	0	2	0.000698329
-0.75	0.14	0	2	0.00073053
-0.75	0.18	0	2	0.00088011
-0.75	0.22	0	2	0.000985419
-0.75	0.26	0	2	0.00118755
-0.75	0.3	0	2	0.00138411
-0.75	0.34	0	2	0.00140238
-0.75	0.38	0	2	0.0014558
-0.75	0.42	0	2	0.00174951
-0.75	0.46	0	2	0.00174849
-0.75	0.5	0	2	0.00170917
-0.75	0.54	0	2	0.0017055
-0.75	0.58	0	2	0.00182588
-0.75	0.62	0	2	0.00147556
-0.75	0.66	0	2	0.00151873
-0.75	0.7	0	2	0.00123342
-0.75	0.74	0	2	0.00130731
-0.75	0.78	0	2	0.0009679
-0.75	0.82	0	2	0.000849891
-0.75	0.86	0	2	0.000743346
-0.75	0.9	0	2	0.000733111
-0.75	0.94	0	2	0.000526194
-0.75	0.98	0	2	0.000405633
-0.716667	-0.98	0	2	0.000270672
-0.716667	-0.94	0	2	0.000246075
-0.716667	-0.9	0	2	0.00015369
-0.716667	-0.86	0	2	0.000125788
-0.716667	-0.82	0	2	0.000100518
-0.716667	-0.78	0	2	7.51152e-05
-0.716667	-0.74	0	2	6.33143e-05
-0.716667	-0.7	0	2	4.23226e-05
-0.716667	-0.66	0	2	2.92566e-05
-0.716667	-0.62	0	2	2.5396e-05
-0.716667	-0.58	0	2	1.73661e-05
-0.716667	-0.54	0	2	1.28818e-05
-0.716667	-0.5	0	2	9.42527e-06
-0.716667	-0.46	0	2	6.98004e-06
-0.716667	-0.42	0	2	5.22946e-06
-0.716667	-0.38	0	2	3.39325e-06
-0.716667	-0.34	0	2	2.7591e-06
-0.716667	-0.3	0	2	1.89839e-06
-0.716667	-0.26	0	2	1.18145e-06
-0.716667	-0.22	0	2	9.37311e-07
-0.716667	-0.18	0	2	7.53572e-07
-0.716667	-0.14	0	2	5.21446e-07
-0.716667	-0.1	0	2	3.75354e-07
-0.716667	-0.06	0	2	2.4341e-07
-0.716667	-0.02	0	2	1.70401e-07
-0.716667	0.02	0	2	0.000334227
-0.716667	0.06	0	2	0.000382743
-0.716667	0.1	0	2	0.000468189
-0.716667	0.14	0	2	0.00057388
-0.716667	0.18	0	2	0.000681017
-0.716667	0.22	0	2	0.000820681
-0.716667	0.26	0	2	0.000901411
-0.716667	0.3	0	2	0.000999908
-0.716667	0.34	0	2	0.00109763
-0.716667	0.38	0	2	0.00109658
-0.716667	0.42	0	2	0.00119821
-0.716667	0.46	0	2	0.00127636
-0.716667	0.5	0	2	0.00135178
-0.716667	0.54	0	2	0.0013587
-0.716667	0.58	0	2	0.00124314
-0.716667	0.62	0	2	0.00118203
-0.716667	0.66	0	2	0.000986981
-0.716667	0.7	0	2	0.00095133
-0.716667	0.74	0	2	0.000908681
-0.716667	0.78	0	2	0.000743742
-0.716667	0.82	0	2	0.000689356
-0.716667	0.86	0	2	0.000592851
-0.716667	0.9	0	2	0.000482135
-0.716667	0.94	0	2	0.000414088
-0.716667	0.98	0	2	0.000350399
-0.683333	-0.98	0	2	0.000187462
-0.683333	-0.94	0	2	0.000159609
-0.683333	-0.9	0	2	0.000117212
-0.683333	-0.86	0	2	0.000101082
-0.683333	-0.82	0	2	7.79803e-05
-0.683333	-0.78	0	2	6.08525e-05
-0.683333	-0.74	0	2	4.78413e-05
-0.683333	-0.7	0	2	3.51519e-05
-0.683333	-0.66	0	2	2.78772e-05
-0.683333	-0.62	0	2	1.94901e-05
-0.683333	-0.58	0	2	1.50328e-05
-0.683333	-0.54	0	2	1.02738e-05
-0.683333	-0.5	0	2	8.04445e-06
-0.683333	-0.46	0	2	5.86323e-06
-0.683333	-0.42	0	2	3.99324e-06
-0.683333	-0.38	0	2	2.68228e-06
-0.683333	-0.34	0	2	2.30161e-06
-0.683333	-0.3	0	2	1.59758e-06
-0.683333	-0.26	0	2	1.07536e-06
-0.683333	-0.22	0	2	7.956e-07
-0.683333	-0.18	0	2	6.3401e-07
-0.683333	-0.14	0	2	4.33565e-07
-0.683333	-0.1	0	2	3.10911e-07
-0.683333	-0.06	0	2	1.98512e-07
-0.683333	-0.02	0	2	1.61649e-07
-0.683333	0.02	0	2	0.000224878
-0.683333	0.06	0	2	0.000261266
-0.683333	0.1	0	2	0.000368368
-0.683333	0.14	0	2	0.000404442
-0.683333	0.18	0	2	0.000459266
-0.683333	0.22	0	2	0.000564501
-0.683333	0.26	0	2	0.000687363
-0.683333	0.3	0	2	0.000683325
-0.683333	0.34	0	2	0.00074137
-0.683333	0.38	0	2	0.000960522
-0.683333	0.42	0	2	0.000749871
-0.683333	0.46	0	2	0.000923554
-0.683333	0.5	0	2	0.000839348
-0.683333	0.54	0	2	0.000875529
-0.683333	0.58	0	2	0.000936442
-0.683333	0.62	0	2	0.00081012
-0.683333	0.66	0	2	0.000709414
-0.683333	0.7	0	2	0.000733181
-0.683333	0.74	0	2	0.000618627
-0.683333	0.78	0	2	0.000569185
-0.683333	0.82	0	2	0.000489883
-0.683333	0.86	0	2	0.000432456
-0.683333	0.9	0	2	0.000366888
-0.683333	0.94	0	2	0.000316723
-0.683333	0.98	0	2	0.000254254
-0.65	-0.98	0	2	0.000156189
-0.65	-0.94	0	2	0.000125554
-0.65	-0.9	0	2	9.30362e-05
-0.65	-0.86	0	2	8.0447e-05
-0.65	-0.82	0	2	5.77675e-05
-0.65	-0.78	0	2	4.63322e-05
-0.65	-0.74	0	2	3.56323e-05
-0.65	-0.7	0	2	2.8651e-05
-0.65	-0.66	0	2	2.01723e-05
-0.65	-0.62	0	2	1.79961e-05
-0.65	-0.58	0	2	1.2402e-05
-0.65	-0.54	0	2	8.79123e-06
-0.65	-0.5	0	2	6.39347e-06
-0.65	-0.46	0	2	4.8569e-06
-0.65	-0.42	0	2	3.62583e-06
-0.65	-0.38	0	2	2.79694e-06
-0.65	-0.34	0	2	1.78999e-06
-0.65	-0.3	0	2	1.24518e-06
-0.65	-0.26	0	2	9.66998e-07
-0.65	-0.22	0	2	6.63307e-07
-0.65	-0.18	0	2	4.66583e-07
-0.65	-0.14	0	2	3.6427e-07
-0.65	-0.1	0	2	2.55064e-07
-0.65	-0.06	0	2	1.96107e-07
-0.65	-0.02	0	2	1.12769e-07
-0.65	0.02	0	2	0.000180649
-0.65	0.06	0	2	0.000203805
-0.65	0.1	0	2	0.0002608
-0.65	0.14	0	2	0.000295376
-0.65	0.18	0	2	0.000332134
-0.65	0.22	0	2	0.000413518
-0.65	0.26	0	2	0.000397526
-0.65	0.3	0	2	0.000551829
-0.65	0.34	0	2	0.000537148
-0.65	0.38	0	2	0.000592813
-0.65	0.42	0	2	0.000610792
-0.65	0.46	0	2	0.000609638
-0.65	0.5	0	2	0.00061271
-0.65	0.54	0	2	0.000659999
-0.65	0.58	0	2	0.000626255
-0.65	0.62	0	2	0.000587893
-0.65	0.66	0	2	0.000509484
-0.65	0.7	0	2	0.00053485
-0.65	0.74	0	2	0.000439775
-0.65	0.78	0	2	0.000466489
-0.65	0.82	0	2	0.000366544
-0.65	0.86	0	2	0.000317303
-0.65	0.9	0	2	0.000283812
-0.65	0.94	0	2	0.00023869
-0.65	0.98	0	2	0.000207215
-0.616667	-0.98	0	2	0.000106664
-0.616667	-0.94	0	2	9.60404e-05
-0.616667	-0.9	0	2	7.74203e-05
-0.616667	-0.86	0	2	5.91176e-05
-0.616667	-0.82	0	2	4.72937e-05
-0.616667	-0.78	0	2	3.82259e-05
-0.616667	-0.74	0	2	2.71614e-05
-0.616667	-0.7	0	2	2.36588e-05
-0.616667	-0.66	0	2	1.74868e-05
-0.616667	-0.62	0	2	1.27226e-05
-0.616667	-0.58	0	2	8.22979e-06
-0.616667	-0.54	0	2	6.97459e-06
-0.616667	-0.5	0	2	5.11848e-06
-0.616667	-0.46	0	2	3.62663e-06
-0.616667	-0.42	0	2	2.52925e-06
-0.616667	-0.38	0	2	2.12093e-06
-0.616667	-0.34	0	2	1.33129e-06
-0.616667	-0.3	0	2	9.93239e-07
-0.616667	-0.26	0	2	7.7636e-07
-0.616667	-0.22	0	2	5.36313e-07
-0.616667	-0.18	0	2	4.11927e-07
-0.616667	-0.14	0	2	2.86615e-07
-0.616667	-0.1	0	2	2.32778e-07
-0.616667	-0.06	0	2	1.43888e-07
-0.616667	-0.02	0	2	1.03049e-07
-0.616667	0.02	0	2	0.000131012
-0.616667	0.06	0	2	0.000171901
-0.616667	0.1	0	2	0.000196796
-0.616667	0.14	0	2	0.000218131
-0.616667	0.18	0	2	0.000294492
-0.616667	0.22	0	2	0.000283824
-0.616667	0.26	0	2	0.000324676
-0.616667	0.3	0	2	0.000362179
-0.616667	0.34	0	2	0.000400549
-0.616667	0.38	0	2	0.000454689
-0.616667	0.42	0	2	0.000429312
-0.616667	0.46	0	2	0.000456295
-0.616667	0.5	0	2	0.000460437
-0.616667	0.54	0	2	0.000471505
-0.616667	0.58	0	2	0.000449668
-0.616667	0.62	0	2	0.000387459
-0.616667	0.66	0	2	0.000452072
-0.616667	0.7	0	2	0.000374456
-0.616667	0.74	0	2	0.000338611
-0.616667	0.78	0	2	0.000319924
-0.616667	0.82	0	2	0.000250701
-0.616667	0.86	0	2	0.000223821
-0.616667	0.9	0	2	0.000187077
-0.616667	0.94	0	2	0.000157576
-0.616667	0.98	0	2	0.0001554
-0.583333	-0.98	0	2	8.51676e-05
-0.583333	-0.94	0	2	6.92396e-05
-0.583333	-0.9	0	2	6.00534e-05
-0.583333	-0.86	0	2	4.76322e-05
-0.583333	-0.82	0	2	3.77071e-05
-0.583333	-0.78	0	2	2.684e-05
-0.583333	-0.74	0	2	2.07888e-05
-0.583333	-0.7	0	2	1.60424e-05
-0.583333	-0.66	0	2	1.37578e-05
-0.583333	-0.62	0	2	9.22603e-06
-0.583333	-0.58	0	2	7.06196e-06
-0.583333	-0.54	0	2	5.98346e-06
-0.583333	-0.5	0	2	3.79086e-06
-0.583333	-0.46	0	2	3.0919e-06
-0.583333	-0.42	0	2	2.30329e-06
-0.583333	-0.38	0	2	1.72811e-06
-0.583333	-0.34	0	2	1.15528e-06
-0.583333	-0.3	0	2	9.44482e-07
-0.583333	-0.26	0	2	6.51554e-07
-0.583333	-0.22	0	2	4.19747e-07
-0.583333	-0.18	0	2	3.05469e-07
-0.583333	-0.14	0	2	2.46406e-07
-0.583333	-0.1	0	2	1.77296e-07
-0.583333	-0.06	0	2	1.03797e-07
-0.583333	-0.02	0	2	9.10138e-08
-0.583333	0.02	0	2	0.000105251
-0.583333	0.06	0	2	0.000120358
-0.583333	0.1	0	2	0.000134398
-0.583333	0.14	0	2	0.000172637
-0.583333	0.18	0	2	0.000191179
-0.583333	0.22	0	2	0.00022101
-0.583333	0.26	0	2	0.000239399
-0.583333	0.3	0	2	0.000251705
-0.583333	0.34	0	2	0.000276635
-0.583333	0.38	0	2	0.000277296
-0.583333	0.42	0	2	0.000316138
-0.583333	0.46	0	2	0.000342218
-0.583333	0.5	0	2	0.000325957
-0.583333	0.54	0	2	0.000309496
-0.583333	0.58	0	2	0.00030684
-0.583333	0.62	0	2	0.000304008
-0.583333	0.66	0	2	0.000304179
-0.583333	0.7	0	2	0.000270555
-0.583333	0.74	0	2	0.00025354
-0.583333	0.78	0	2	0.000240031
-0.583333	0.82	0	2	0.00017998
-0.583333	0.86	0	2	0.000179598
-0.583333	0.9	0	2	0.000142163
-0.583333	0.94	0	2	0.00011075
-0.583333	0.98	0	2	0.000111169
-0.55	-0.98	0	2	6.18315e-05
-0.55	-0.94	0	2	4.73193e-05
-0.55	-0.9	0	2	4.17217e-05
-0.55	-0.86	0	2	3.42293e-05
-0.55	-0.82	0	2	2.41322e-05
-0.55	-0.78	0	2	1.86847e-05
-0.55	-0.74	0	2	1.65344e-05
-0.55	-0.7	0	2	1.26153e-05
-0.55	-0.66	0	2	9.34522e-06
-0.55	-0.62	0	2	8.27342e-06
-0.55	-0.58	0	2	5.2603e-06
-0.55	-0.54	0	2	4.40157e-06
-0.55	-0.5	0	2	3.32978e-06
-0.55	-0.46	0	2	2.4245e-06
-0.55	-0.42	0	2	2.02402e-06
-0.55	-0.38	0	2	1.40156e-06
-0.55	-0.34	0	2	9.94251e-07
