-0.983333	-0.98	0	0.4	8.20282e-08
-0.983333	-0.94	0	0.4	5.71493e-08
-0.983333	-0.9	0	0.4	4.53404e-08
-0.983333	-0.86	0	0.4	3.27523e-08
-0.983333	-0.82	0	0.4	2.51576e-08
-0.983333	-0.78	0	0.4	8.32038e-06
-0.983333	-0.74	0	0.4	9.13608e-06
-0.983333	-0.7	0	0.4	1.09573e-05
-0.983333	-0.66	0	0.4	1.19313e-05
-0.983333	-0.62	0	0.4	1.31174e-05
-0.983333	-0.58	0	0.4	1.42423e-05
-0.983333	-0.54	0	0.4	1.51054e-05
-0.983333	-0.5	0	0.4	1.57226e-05
-0.983333	-0.46	0	0.4	1.6552e-05
-0.983333	-0.42	0	0.4	1.79834e-05
-0.983333	-0.38	0	0.4	1.8758e-05
-0.983333	-0.34	0	0.4	1.89021e-05
-0.983333	-0.3	0	0.4	1.86894e-05
-0.983333	-0.26	0	0.4	1.93032e-05
-0.983333	-0.22	0	0.4	1.81918e-05
-0.983333	-0.18	0	0.4	1.81745e-05
-0.983333	-0.14	0	0.4	1.74906e-05
-0.983333	-0.1	0	0.4	1.60479e-05
-0.983333	-0.06	0	0.4	1.56739e-05
-0.983333	-0.02	0	0.4	1.44302e-05
-0.983333	0.02	0	0.4	1.34784e-05
-0.983333	0.06	0	0.4	1.18536e-05
-0.983333	0.1	0	0.4	1.047e-05
-0.983333	0.14	0	0.4	9.29636e-06
-0.983333	0.18	0	0.4	8.07185e-06
-0.983333	0.22	0	0.4	7.07837e-06
-0.983333	0.26	0	0.4	5.92861e-06
-0.983333	0.3	0	0.4	5.16918e-06
-0.983333	0.34	0	0.4	4.44607e-06
-0.983333	0.38	0	0.4	3.71168e-06
-0.983333	0.42	0	0.4	2.94011e-06
-0.983333	0.46	0	0.4	2.53873e-06
-0.983333	0.5	0	0.4	2.01144e-06
-0.983333	0.54	0	0.4	1.66287e-06
-0.983333	0.58	0	0.4	1.34841e-06
-0.983333	0.62	0	0.4	1.05645e-06
-0.983333	0.66	0	0.4	8.13065e-07
