-0.983333	-0.98	0	1.8	0.000578548
-0.983333	-0.94	0	1.8	0.000399387
-0.983333	-0.9	0	1.8	0.000340365
-0.983333	-0.86	0	1.8	0.000226229
-0.983333	-0.82	0	1.8	0.000184858
-0.983333	-0.78	0	1.8	0.000129153
-0.983333	-0.74	0	1.8	8.85563e-05
-0.983333	-0.7	0	1.8	6.91252e-05
-0.983333	-0.66	0	1.8	4.63046e-05
-0.983333	-0.62	0	1.8	3.25806e-05
-0.983333	-0.58	0	1.8	2.48484e-05
-0.983333	-0.54	0	1.8	1.84244e-05
-0.983333	-0.5	0	1.8	1.20066e-05
-0.983333	-0.46	0	1.8	7.77613e-06
-0.983333	-0.42	0	1.8	6.33287e-06
-0.983333	-0.38	0	1.8	4.14737e-06
-0.983333	-0.34	0	1.8	3.13337e-06
-0.983333	-0.3	0	1.8	2.05152e-06
-0.983333	-0.26	0	1.8	1.402e-06
-0.983333	-0.22	0	1.8	9.81143e-07
-0.983333	-0.18	0	1.8	7.12787e-07
-0.983333	-0.14	0	1.8	5.03835e-07
-0.983333	-0.1	0	1.8	0.00142273
-0.983333	-0.06	0	1.8	0.00175694
-0.983333	-0.02	0	1.8	0.00209268
-0.983333	0.02	0	1.8	0.00253166
-0.983333	0.06	0	1.8	0.00307977
-0.983333	0.1	0	1.8	0.00406419
-0.983333	0.14	0	1.8	0.0049933
-0.983333	0.18	0	1.8	0.00479313
-0.983333	0.22	0	1.8	0.00610217
-0.983333	0.26	0	1.8	0.00617763
-0.983333	0.3	0	1.8	0.00640728
-0.983333	0.34	0	1.8	0.00760236
-0.983333	0.38	0	1.8	0.00755474
-0.983333	0.42	0	1.8	0.00720524
-0.983333	0.46	0	1.8	0.00736643
-0.983333	0.5	0	1.8	0.00718014
-0.983333	0.54	0	1.8	0.00701057
-0.983333	0.58	0	1.8	0.00597635
-0.983333	0.62	0	1.8	0.00533189
-0.983333	0.66	0	1.8	0.00449397
-0.983333	0.7	0	1.8	0.00377682
-0.983333	0.74	0	1.8	0.00325087
-0.983333	0.78	0	1.8	0.00253166
-0.983333	0.82	0	1.8	0.00230345
-0.983333	0.86	0	1.8	0.00175694
-0.983333	0.9	0	1.8	0.00130105
-0.983333	0.94	0	1.8	0.00108239
-0.983333	0.98	0	1.8	0.00082786
-0.95	-0.98	0	1.8	0.000467688
-0.95	-0.94	0	1.8	0.00036213
-0.95	-0.9	0	1.8	0.000266609
-0.95	-0.86	0	1.8	0.000200951
-0.95	-0.82	0	1.8	0.000159082
-0.95	-0.78	0	1.8	0.000102345
-0.95	-0.74	0	1.8	6.82905e-05
-0.95	-0.7	0	1.8	5.7261e-05
-0.95	-0.66	0	1.8	4.17359e-05
-0.95	-0.62	0	1.8	2.9661e-05
-0.95	-0.58	0	1.8	2.15051e-05
-0.95	-0.54	0	1.8	1.44276e-05
-0.95	-0.5	0	1.8	1.05394e-05
-0.95	-0.46	0	1.8	7.2728e-06
-0.95	-0.42	0	1.8	5.35358e-06
-0.95	-0.38	0	1.8	3.94926e-06
-0.95	-0.34	0	1.8	2.43164e-06
-0.95	-0.3	0	1.8	1.95272e-06
-0.95	-0.26	0	1.8	1.29665e-06
-0.95	-0.22	0	1.8	9.41362e-07
-0.95	-0.18	0	1.8	6.07063e-07
-0.95	-0.14	0	1.8	4.01956e-07
-0.95	-0.1	0	1.8	0.000973715
-0.95	-0.06	0	1.8	0.00127028
-0.95	-0.02	0	1.8	0.00159352
-0.95	0.02	0	1.8	0.00193453
-0.95	0.06	0	1.8	0.00226811
-0.95	0.1	0	1.8	0.00291546
-0.95	0.14	0	1.8	0.00316019
-0.95	0.18	0	1.8	0.00399154
-0.95	0.22	0	1.8	0.00480384
-0.95	0.26	0	1.8	0.00443764
-0.95	0.3	0	1.8	0.00491059
-0.95	0.34	0	1.8	0.0050763
-0.95	0.38	0	1.8	0.00566594
-0.95	0.42	0	1.8	0.00525846
-0.95	0.46	0	1.8	0.00496266
-0.95	0.5	0	1.8	0.00537998
-0.95	0.54	0	1.8	0.00479063
-0.95	0.58	0	1.8	0.00429898
-0.95	0.62	0	1.8	0.00380082
-0.95	0.66	0	1.8	0.00343344
-0.95	0.7	0	1.8	0.00299673
-0.95	0.74	0	1.8	0.00231074
-0.95	0.78	0	1.8	0.00204005
-0.95	0.82	0	1.8	0.00153641
-0.95	0.86	0	1.8	0.00128856
-0.95	0.9	0	1.8	0.00104584
-0.95	0.94	0	1.8	0.000832106
-0.95	0.98	0	1.8	0.000613145
-0.916667	-0.98	0	1.8	0.000356162
-0.916667	-0.94	0	1.8	0.000264142
-0.916667	-0.9	0	1.8	0.000195539
-0.916667	-0.86	0	1.8	0.00016079
-0.916667	-0.82	0	1.8	0.000119853
-0.916667	-0.78	0	1.8	8.35532e-05
-0.916667	-0.74	0	1.8	5.74683e-05
-0.916667	-0.7	0	1.8	4.64691e-05
-0.916667	-0.66	0	1.8	3.56003e-05
-0.916667	-0.62	0	1.8	2.39078e-05
-0.916667	-0.58	0	1.8	1.66931e-05
-0.916667	-0.54	0	1.8	1.28286e-05
-0.916667	-0.5	0	1.8	1.00267e-05
-0.916667	-0.46	0	1.8	6.90368e-06
-0.916667	-0.42	0	1.8	4.08647e-06
-0.916667	-0.38	0	1.8	3.24331e-06
-0.916667	-0.34	0	1.8	1.98644e-06
-0.916667	-0.3	0	1.8	1.56686e-06
-0.916667	-0.26	0	1.8	1.13321e-06
-0.916667	-0.22	0	1.8	7.41263e-07
-0.916667	-0.18	0	1.8	4.98556e-07
-0.916667	-0.14	0	1.8	3.8288e-07
-0.916667	-0.1	0	1.8	0.000715984
-0.916667	-0.06	0	1.8	0.000966486
-0.916667	-0.02	0	1.8	0.00117762
-0.916667	0.02	0	1.8	0.00146107
-0.916667	0.06	0	1.8	0.00193645
-0.916667	0.1	0	1.8	0.00202134
-0.916667	0.14	0	1.8	0.00238453
-0.916667	0.18	0	1.8	0.00270931
-0.916667	0.22	0	1.8	0.00329523
-0.916667	0.26	0	1.8	0.00327725
-0.916667	0.3	0	1.8	0.00388739
-0.916667	0.34	0	1.8	0.00398811
-0.916667	0.38	0	1.8	0.00426286
-0.916667	0.42	0	1.8	0.00378766
-0.916667	0.46	0	1.8	0.00404274
-0.916667	0.5	0	1.8	0.00384826
-0.916667	0.54	0	1.8	0.00352091
-0.916667	0.58	0	1.8	0.00300579
-0.916667	0.62	0	1.8	0.00271927
-0.916667	0.66	0	1.8	0.00279505
-0.916667	0.7	0	1.8	0.00203637
-0.916667	0.74	0	1.8	0.00178407
-0.916667	0.78	0	1.8	0.00157711
-0.916667	0.82	0	1.8	0.00121212
-0.916667	0.86	0	1.8	0.00097344
-0.916667	0.9	0	1.8	0.000879085
-0.916667	0.94	0	1.8	0.000629592
-0.916667	0.98	0	1.8	0.000485461
-0.883333	-0.98	0	1.8	0.000272541
-0.883333	-0.94	0	1.8	0.000234374
-0.883333	-0.9	0	1.8	0.000154503
-0.883333	-0.86	0	1.8	0.00012479
-0.883333	-0.82	0	1.8	9.72628e-05
-0.883333	-0.78	0	1.8	7.07367e-05
-0.883333	-0.74	0	1.8	5.10953e-05
-0.883333	-0.7	0	1.8	3.52132e-05
-0.883333	-0.66	0	1.8	3.00469e-05
-0.883333	-0.62	0	1.8	1.96973e-05
-0.883333	-0.58	0	1.8	1.47388e-05
-0.883333	-0.54	0	1.8	1.03836e-05
-0.883333	-0.5	0	1.8	7.23105e-06
-0.883333	-0.46	0	1.8	5.44337e-06
-0.883333	-0.42	0	1.8	3.60714e-06
-0.883333	-0.38	0	1.8	2.69091e-06
-0.883333	-0.34	0	1.8	1.82981e-06
-0.883333	-0.3	0	1.8	1.31899e-06
-0.883333	-0.26	0	1.8	9.08175e-07
-0.883333	-0.22	0	1.8	6.39837e-07
-0.883333	-0.18	0	1.8	4.59573e-07
-0.883333	-0.14	0	1.8	3.42888e-07
-0.883333	-0.1	0	1.8	0.000634806
-0.883333	-0.06	0	1.8	0.000708384
-0.883333	-0.02	0	1.8	0.000817606
-0.883333	0.02	0	1.8	0.00106383
-0.883333	0.06	0	1.8	0.00129565
-0.883333	0.1	0	1.8	0.00142971
-0.883333	0.14	0	1.8	0.00174841
-0.883333	0.18	0	1.8	0.00201987
-0.883333	0.22	0	1.8	0.00209376
-0.883333	0.26	0	1.8	0.00244146
-0.883333	0.3	0	1.8	0.00252198
-0.883333	0.34	0	1.8	0.00273366
-0.883333	0.38	0	1.8	0.00279469
-0.883333	0.42	0	1.8	0.00281479
-0.883333	0.46	0	1.8	0.002714
-0.883333	0.5	0	1.8	0.00266314
-0.883333	0.54	0	1.8	0.00236214
-0.883333	0.58	0	1.8	0.0021261
-0.883333	0.62	0	1.8	0.00191089
-0.883333	0.66	0	1.8	0.00178043
-0.883333	0.7	0	1.8	0.00151838
-0.883333	0.74	0	1.8	0.00136161
-0.883333	0.78	0	1.8	0.00122143
-0.883333	0.82	0	1.8	0.000979829
-0.883333	0.86	0	1.8	0.000732085
-0.883333	0.9	0	1.8	0.000586299
-0.883333	0.94	0	1.8	0.000487115
-0.883333	0.98	0	1.8	0.000358743
-0.85	-0.98	0	1.8	0.000216036
-0.85	-0.94	0	1.8	0.000170289
-0.85	-0.9	0	1.8	0.000124187
-0.85	-0.86	0	1.8	9.13514e-05
-0.85	-0.82	0	1.8	7.16212e-05
-0.85	-0.78	0	1.8	5.74326e-05
-0.85	-0.74	0	1.8	4.49545e-05
-0.85	-0.7	0	1.8	2.9282e-05
-0.85	-0.66	0	1.8	2.21877e-05
-0.85	-0.62	0	1.8	1.73994e-05
-0.85	-0.58	0	1.8	1.14216e-05
-0.85	-0.54	0	1.8	7.98508e-06
-0.85	-0.5	0	1.8	6.01045e-06
-0.85	-0.46	0	1.8	4.65455e-06
-0.85	-0.42	0	1.8	2.94707e-06
-0.85	-0.38	0	1.8	2.28224e-06
-0.85	-0.34	0	1.8	1.55865e-06
-0.85	-0.3	0	1.8	1.12374e-06
-0.85	-0.26	0	1.8	8.07775e-07
-0.85	-0.22	0	1.8	5.45203e-07
-0.85	-0.18	0	1.8	3.84605e-07
-0.85	-0.14	0	1.8	3.02108e-07
-0.85	-0.1	0	1.8	0.000462993
-0.85	-0.06	0	1.8	0.000552323
-0.85	-0.02	0	1.8	0.000692948
-0.85	0.02	0	1.8	0.000765643
-0.85	0.06	0	1.8	0.000972575
-0.85	0.1	0	1.8	0.00111276
-0.85	0.14	0	1.8	0.00123691
-0.85	0.18	0	1.8	0.0014176
-0.85	0.22	0	1.8	0.00165853
-0.85	0.26	0	1.8	0.00180835
-0.85	0.3	0	1.8	0.00189842
-0.85	0.34	0	1.8	0.00200841
-0.85	0.38	0	1.8	0.00189245
-0.85	0.42	0	1.8	0.00205858
-0.85	0.46	0	1.8	0.00209328
-0.85	0.5	0	1.8	0.00175604
-0.85	0.54	0	1.8	0.00182745
-0.85	0.58	0	1.8	0.00165853
-0.85	0.62	0	1.8	0.00140702
-0.85	0.66	0	1.8	0.00135404
-0.85	0.7	0	1.8	0.00106792
-0.85	0.74	0	1.8	0.000962117
-0.85	0.78	0	1.8	0.000806712
-0.85	0.82	0	1.8	0.000666203
-0.85	0.86	0	1.8	0.000556297
-0.85	0.9	0	1.8	0.000456585
-0.85	0.94	0	1.8	0.000336858
-0.85	0.98	0	1.8	0.000301408
-0.816667	-0.98	0	1.8	0.000167344
-0.816667	-0.94	0	1.8	0.000125725
-0.816667	-0.9	0	1.8	9.63773e-05
-0.816667	-0.86	0	1.8	7.18773e-05
-0.816667	-0.82	0	1.8	5.87857e-05
-0.816667	-0.78	0	1.8	4.22954e-05
-0.816667	-0.74	0	1.8	3.14528e-05
-0.816667	-0.7	0	1.8	2.44579e-05
-0.816667	-0.66	0	1.8	1.77174e-05
-0.816667	-0.62	0	1.8	1.32777e-05
-0.816667	-0.58	0	1.8	1.03761e-05
-0.816667	-0.54	0	1.8	6.74236e-06
-0.816667	-0.5	0	1.8	5.03948e-06
-0.816667	-0.46	0	1.8	3.57923e-06
-0.816667	-0.42	0	1.8	2.53214e-06
-0.816667	-0.38	0	1.8	1.93132e-06
-0.816667	-0.34	0	1.8	1.36294e-06
-0.816667	-0.3	0	1.8	8.98064e-07
-0.816667	-0.26	0	1.8	6.34282e-07
-0.816667	-0.22	0	1.8	4.72184e-07
-0.816667	-0.18	0	1.8	3.10372e-07
-0.816667	-0.14	0	1.8	2.20936e-07
-0.816667	-0.1	0	1.8	0.000351545
-0.816667	-0.06	0	1.8	0.000462998
-0.816667	-0.02	0	1.8	0.000486723
-0.816667	0.02	0	1.8	0.000587966
-0.816667	0.06	0	1.8	0.000689431
-0.816667	0.1	0	1.8	0.00082262
-0.816667	0.14	0	1.8	0.000916823
-0.816667	0.18	0	1.8	0.00105343
-0.816667	0.22	0	1.8	0.00129407
-0.816667	0.26	0	1.8	0.00130493
-0.816667	0.3	0	1.8	0.00130306
-0.816667	0.34	0	1.8	0.00146863
-0.816667	0.38	0	1.8	0.00154542
-0.816667	0.42	0	1.8	0.001478
-0.816667	0.46	0	1.8	0.00162617
-0.816667	0.5	0	1.8	0.00134698
-0.816667	0.54	0	1.8	0.00128655
-0.816667	0.58	0	1.8	0.00114981
-0.816667	0.62	0	1.8	0.00110726
-0.816667	0.66	0	1.8	0.00103314
-0.816667	0.7	0	1.8	0.000786724
-0.816667	0.74	0	1.8	0.000728018
-0.816667	0.78	0	1.8	0.000583611
-0.816667	0.82	0	1.8	0.00053031
-0.816667	0.86	0	1.8	0.000421179
-0.816667	0.9	0	1.8	0.00033821
-0.816667	0.94	0	1.8	0.000248804
-0.816667	0.98	0	1.8	0.000206452
-0.783333	-0.98	0	1.8	0.000125352
-0.783333	-0.94	0	1.8	0.000104487
-0.783333	-0.9	0	1.8	7.61244e-05
-0.783333	-0.86	0	1.8	5.69263e-05
-0.783333	-0.82	0	1.8	4.35151e-05
-0.783333	-0.78	0	1.8	3.5003e-05
-0.783333	-0.74	0	1.8	2.3854e-05
-0.783333	-0.7	0	1.8	2.0434e-05
-0.783333	-0.66	0	1.8	1.37599e-05
-0.783333	-0.62	0	1.8	1.08684e-05
-0.783333	-0.58	0	1.8	7.69431e-06
-0.783333	-0.54	0	1.8	5.94326e-06
-0.783333	-0.5	0	1.8	3.86124e-06
-0.783333	-0.46	0	1.8	2.86988e-06
-0.783333	-0.42	0	1.8	2.20056e-06
-0.783333	-0.38	0	1.8	1.56987e-06
-0.783333	-0.34	0	1.8	1.04065e-06
-0.783333	-0.3	0	1.8	8.24995e-07
-0.783333	-0.26	0	1.8	5.56854e-07
-0.783333	-0.22	0	1.8	4.05221e-07
-0.783333	-0.18	0	1.8	2.93936e-07
-0.783333	-0.14	0	1.8	2.02552e-07
-0.783333	-0.1	0	1.8	0.000283341
-0.783333	-0.06	0	1.8	0.000313353
-0.783333	-0.02	0	1.8	0.000373313
-0.783333	0.02	0	1.8	0.000417597
-0.783333	0.06	0	1.8	0.000490569
-0.783333	0.1	0	1.8	0.000580618
-0.783333	0.14	0	1.8	0.000630915
-0.783333	0.18	0	1.8	0.000770207
-0.783333	0.22	0	1.8	0.000764007
-0.783333	0.26	0	1.8	0.000874568
-0.783333	0.3	0	1.8	0.00100398
-0.783333	0.34	0	1.8	0.001062
-0.783333	0.38	0	1.8	0.000974992
-0.783333	0.42	0	1.8	0.0010643
-0.783333	0.46	0	1.8	0.000981714
-0.783333	0.5	0	1.8	0.00101802
-0.783333	0.54	0	1.8	0.000841441
-0.783333	0.58	0	1.8	0.000911285
-0.783333	0.62	0	1.8	0.00078137
-0.783333	0.66	0	1.8	0.000673308
-0.783333	0.7	0	1.8	0.00062882
-0.783333	0.74	0	1.8	0.000536028
-0.783333	0.78	0	1.8	0.00046113
-0.783333	0.82	0	1.8	0.000376018
-0.783333	0.86	0	1.8	0.000283137
-0.783333	0.9	0	1.8	0.000261405
-0.783333	0.94	0	1.8	0.000213121
-0.783333	0.98	0	1.8	0.000184122
-0.75	-0.98	0	1.8	0.000104832
-0.75	-0.94	0	1.8	8.10254e-05
-0.75	-0.9	0	1.8	5.98509e-05
-0.75	-0.86	0	1.8	4.6387e-05
-0.75	-0.82	0	1.8	3.69492e-05
-0.75	-0.78	0	1.8	2.77973e-05
-0.75	-0.74	0	1.8	1.92857e-05
-0.75	-0.7	0	1.8	1.585e-05
-0.75	-0.66	0	1.8	1.19393e-05
-0.75	-0.62	0	1.8	7.90039e-06
-0.75	-0.58	0	1.8	6.36686e-06
-0.75	-0.54	0	1.8	4.60492e-06
-0.75	-0.5	0	1.8	3.20568e-06
-0.75	-0.46	0	1.8	2.3926e-06
-0.75	-0.42	0	1.8	1.76467e-06
-0.75	-0.38	0	1.8	1.25485e-06
-0.75	-0.34	0	1.8	9.81534e-07
-0.75	-0.3	0	1.8	6.84439e-07
-0.75	-0.26	0	1.8	4.28061e-07
-0.75	-0.22	0	1.8	3.30238e-07
-0.75	-0.18	0	1.8	2.24331e-07
-0.75	-0.14	0	1.8	1.68062e-07
-0.75	-0.1	0	1.8	0.000207451
-0.75	-0.06	0	1.8	0.000245812
-0.75	-0.02	0	1.8	0.0002783
-0.75	0.02	0	1.8	0.000334672
-0.75	0.06	0	1.8	0.000384129
-0.75	0.1	0	1.8	0.000487024
-0.75	0.14	0	1.8	0.00048648
-0.75	0.18	0	1.8	0.000513894
-0.75	0.22	0	1.8	0.000618507
-0.75	0.26	0	1.8	0.000651571
-0.75	0.3	0	1.8	0.000686421
-0.75	0.34	0	1.8	0.000654932
-0.75	0.38	0	1.8	0.000771433
-0.75	0.42	0	1.8	0.000763425
-0.75	0.46	0	1.8	0.000715186
-0.75	0.5	0	1.8	0.000673803
-0.75	0.54	0	1.8	0.000670664
-0.75	0.58	0	1.8	0.00061629
-0.75	0.62	0	1.8	0.000540195
-0.75	0.66	0	1.8	0.000535491
-0.75	0.7	0	1.8	0.000443768
-0.75	0.74	0	1.8	0.000418923
-0.75	0.78	0	1.8	0.000346582
-0.75	0.82	0	1.8	0.000281314
-0.75	0.86	0	1.8	0.000228254
-0.75	0.9	0	1.8	0.000190965
-0.75	0.94	0	1.8	0.000166721
-0.75	0.98	0	1.8	0.000141861
-0.716667	-0.98	0	1.8	7.96746e-05
-0.716667	-0.94	0	1.8	5.80835e-05
-0.716667	-0.9	0	1.8	4.85336e-05
-0.716667	-0.86	0	1.8	3.78279e-05
-0.716667	-0.82	0	1.8	2.58268e-05
-0.716667	-0.78	0	1.8	2.18971e-05
-0.716667	-0.74	0	1.8	1.73806e-05
-0.716667	-0.7	0	1.8	1.12589e-05
-0.716667	-0.66	0	1.8	8.66793e-06
-0.716667	-0.62	0	1.8	6.48244e-06
-0.716667	-0.58	0	1.8	4.91259e-06
-0.716667	-0.54	0	1.8	4.14485e-06
-0.716667	-0.5	0	1.8	2.57863e-06
-0.716667	-0.46	0	1.8	1.92677e-06
-0.716667	-0.42	0	1.8	1.48529e-06
-0.716667	-0.38	0	1.8	9.89091e-07
-0.716667	-0.34	0	1.8	7.25033e-07
-0.716667	-0.3	0	1.8	5.88587e-07
-0.716667	-0.26	0	1.8	3.99536e-07
-0.716667	-0.22	0	1.8	3.05866e-07
-0.716667	-0.18	0	1.8	2.13762e-07
-0.716667	-0.14	0	1.8	1.35115e-07
-0.716667	-0.1	0	1.8	0.000142583
-0.716667	-0.06	0	1.8	0.000188141
-0.716667	-0.02	0	1.8	0.000208462
-0.716667	0.02	0	1.8	0.000226507
-0.716667	0.06	0	1.8	0.000292979
-0.716667	0.1	0	1.8	0.000331008
-0.716667	0.14	0	1.8	0.000391948
-0.716667	0.18	0	1.8	0.000375138
-0.716667	0.22	0	1.8	0.000444932
-0.716667	0.26	0	1.8	0.000460565
-0.716667	0.3	0	1.8	0.000529517
-0.716667	0.34	0	1.8	0.000537652
-0.716667	0.38	0	1.8	0.000514908
-0.716667	0.42	0	1.8	0.000499595
-0.716667	0.46	0	1.8	0.000543291
-0.716667	0.5	0	1.8	0.000482368
-0.716667	0.54	0	1.8	0.000503528
-0.716667	0.58	0	1.8	0.000428927
-0.716667	0.62	0	1.8	0.000400049
-0.716667	0.66	0	1.8	0.00038403
