-0.99	-0.975	0	0.6	0.000517101
-0.99	-0.925	0	0.6	0.000615309
-0.99	-0.875	0	0.6	0.000729458
-0.99	-0.825	0	0.6	0.000861392
-0.99	-0.775	0	0.6	0.00101296
-0.99	-0.725	0	0.6	0.00118596
-0.99	-0.675	0	0.6	0.00138203
-0.99	-0.625	0	0.6	0.00160258
-0.99	-0.575	0	0.6	0.00184866
-0.99	-0.525	0	0.6	0.00212079
-0.99	-0.475	0	0.6	0.00241887
-0.99	-0.425	0	0.6	0.00274201
-0.99	-0.375	0	0.6	0.00308837
-0.99	-0.325	0	0.6	0.00345506
-0.99	-0.275	0	0.6	0.00383803
-0.99	-0.225	0	0.6	0.00423206
-0.99	-0.175	0	0.6	0.00463073
-0.99	-0.125	0	0.6	0.00502657
-0.99	-0.075	0	0.6	0.00541118
-0.99	-0.025	0	0.6	0.00577555
-0.99	0.025	0	0.6	0.0061104
-0.99	0.075	0	0.6	0.00640652
-0.99	0.125	0	0.6	0.00665533
-0.99	0.175	0	0.6	0.00684923
-0.99	0.225	0	0.6	0.0069821
-0.99	0.275	0	0.6	0.00704965
-0.99	0.325	0	0.6	0.00704965
-0.99	0.375	0	0.6	0.0069821
-0.99	0.425	0	0.6	0.00684923
-0.99	0.475	0	0.6	0.00665533
-0.99	0.525	0	0.6	0.00640652
-0.99	0.575	0	0.6	0.0061104
-0.99	0.625	0	0.6	0.00577555
-0.99	0.675	0	0.6	0.00541118
-0.99	0.725	0	0.6	0.00502657
-0.99	0.775	0	0.6	0.00463073
-0.99	0.825	0	0.6	0.00423206
-0.99	0.875	0	0.6	0.00383803
-0.99	0.925	0	0.6	0.00345506
-0.99	0.975	0	0.6	0.00308837
-0.97	-0.975	0	0.6	0.000555049
-0.97	-0.925	0	0.6	0.000661383
-0.97	-0.875	0	0.6	0.00078519
-0.97	-0.825	0	0.6	0.000928536
-0.97	-0.775	0	0.6	0.00109351
-0.97	-0.725	0	0.6	0.00128214
-0.97	-0.675	0	0.6	0.00149633
-0.97	-0.625	0	0.6	0.0017377
-0.97	-0.575	0	0.6	0.0020075
-0.97	-0.525	0	0.6	0.00230642
-0.97	-0.475	0	0.6	0.00263445
-0.97	-0.425	0	0.6	0.0029907
-0.97	-0.375	0	0.6	0.00337324
-0.97	-0.325	0	0.6	0.00377895
-0.97	-0.275	0	0.6	0.0042034
-0.97	-0.225	0	0.6	0.00464081
-0.97	-0.175	0	0.6	0.00508408
-0.97	-0.125	0	0.6	0.00552483
-0.97	-0.075	0	0.6	0.00595368
-0.97	-0.025	0	0.6	0.00636047
-0.97	0.025	0	0.6	0.0067347
-0.97	0.075	0	0.6	0.00706598
-0.97	0.125	0	0.6	0.00734454
-0.97	0.175	0	0.6	0.00756177
-0.97	0.225	0	0.6	0.0077107
-0.97	0.275	0	0.6	0.00778644
-0.97	0.325	0	0.6	0.00778644
-0.97	0.375	0	0.6	0.0077107
-0.97	0.425	0	0.6	0.00756177
-0.97	0.475	0	0.6	0.00734454
-0.97	0.525	0	0.6	0.00706598
-0.97	0.575	0	0.6	0.0067347
-0.97	0.625	0	0.6	0.00636047
-0.97	0.675	0	0.6	0.00595368
-0.97	0.725	0	0.6	0.00552483
-0.97	0.775	0	0.6	0.00508408
-0.97	0.825	0	0.6	0.00464081
-0.97	0.875	0	0.6	0.0042034
-0.97	0.925	0	0.6	0.00377895
-0.97	0.975	0	0.6	0.00337324
-0.95	-0.975	0	0.6	0.000595449
-0.95	-0.925	0	0.6	0.000710518
-0.95	-0.875	0	0.6	0.000844727
-0.95	-0.825	0	0.6	0.00100039
-0.95	-0.775	0	0.6	0.00117986
-0.95	-0.725	0	0.6	0.00138545
-0.95	-0.675	0	0.6	0.00161932
-0.95	-0.625	0	0.6	0.00188336
-0.95	-0.575	0	0.6	0.00217906
-0.95	-0.525	0	0.6	0.00250729
-0.95	-0.475	0	0.6	0.00286816
-0.95	-0.425	0	0.6	0.0032608
-0.95	-0.375	0	0.6	0.0036832
-0.95	-0.325	0	0.6	0.00413197
-0.95	-0.275	0	0.6	0.0046023
-0.95	-0.225	0	0.6	0.00508781
-0.95	-0.175	0	0.6	0.00558061
-0.95	-0.125	0	0.6	0.00607135
-0.95	-0.075	0	0.6	0.0065495
-0.95	-0.025	0	0.6	0.00700364
-0.95	0.025	0	0.6	0.0074219
-0.95	0.075	0	0.6	0.00779253
-0.95	0.125	0	0.6	0.00810444
-0.95	0.175	0	0.6	0.00834783
-0.95	0.225	0	0.6	0.00851478
-0.95	0.275	0	0.6	0.0085997
-0.95	0.325	0	0.6	0.0085997
-0.95	0.375	0	0.6	0.00851478
-0.95	0.425	0	0.6	0.00834783
-0.95	0.475	0	0.6	0.00810444
-0.95	0.525	0	0.6	0.00779253
-0.95	0.575	0	0.6	0.0074219
-0.95	0.625	0	0.6	0.00700364
-0.95	0.675	0	0.6	0.0065495
-0.95	0.725	0	0.6	0.00607135
-0.95	0.775	0	0.6	0.00558061
-0.95	0.825	0	0.6	0.00508781
-0.95	0.875	0	0.6	0.0046023
-0.95	0.925	0	0.6	0.00413197
-0.95	0.975	0	0.6	0.0036832
-0.93	-0.975	0	0.6	0.000638424
-0.93	-0.925	0	0.6	0.000762874
-0.93	-0.875	0	0.6	0.000908279
-0.93	-0.825	0	0.6	0.00107723
-0.93	-0.775	0	0.6	0.00127237
-0.93	-0.725	0	0.6	0.00149633
-0.93	-0.675	0	0.6	0.00175157
-0.93	-0.625	0	0.6	0.00204029
-0.93	-0.575	0	0.6	0.00236423
-0.93	-0.525	0	0.6	0.00272451
-0.93	-0.475	0	0.6	0.00312137
-0.93	-0.425	0	0.6	0.00355399
-0.93	-0.375	0	0.6	0.00402026
-0.93	-0.325	0	0.6	0.00451657
-0.93	-0.275	0	0.6	0.00503764
-0.93	-0.225	0	0.6	0.00557645
-0.93	-0.175	0	0.6	0.00612425
-0.93	-0.125	0	0.6	0.0066706
-0.93	-0.075	0	0.6	0.00720371
-0.93	-0.025	0	0.6	0.0077107
-0.93	0.025	0	0.6	0.0081782
-0.93	0.075	0	0.6	0.00859287
-0.93	0.125	0	0.6	0.00894214
-0.93	0.175	0	0.6	0.00921488
-0.93	0.225	0	0.6	0.00940204
-0.93	0.275	0	0.6	0.00949727
-0.93	0.325	0	0.6	0.00949727
-0.93	0.375	0	0.6	0.00940204
-0.93	0.425	0	0.6	0.00921488
-0.93	0.475	0	0.6	0.00894214
-0.93	0.525	0	0.6	0.00859287
-0.93	0.575	0	0.6	0.0081782
-0.93	0.625	0	0.6	0.0077107
-0.93	0.675	0	0.6	0.00720371
-0.93	0.725	0	0.6	0.0066706
-0.93	0.775	0	0.6	0.00612425
-0.93	0.825	0	0.6	0.00557645
-0.93	0.875	0	0.6	0.00503764
-0.93	0.925	0	0.6	0.00451657
-0.93	0.975	0	0.6	0.00402026
-0.91	-0.975	0	0.6	0.000684098
-0.91	-0.925	0	0.6	0.000818616
-0.91	-0.875	0	0.6	0.00097606
-0.91	-0.825	0	0.6	0.00115933
-0.91	-0.775	0	0.6	0.0013714
-0.91	-0.725	0	0.6	0.00161524
-0.91	-0.675	0	0.6	0.00189367
-0.91	-0.625	0	0.6	0.00220923
-0.91	-0.575	0	0.6	0.00256397
-0.91	-0.525	0	0.6	0.00295927
-0.91	-0.475	0	0.6	0.00339555
-0.91	-0.425	0	0.6	0.00387207
-0.91	-0.375	0	0.6	0.00438663
-0.91	-0.325	0	0.6	0.00493536
-0.91	-0.275	0	0.6	0.00551253
-0.91	-0.225	0	0.6	0.0061104
-0.91	-0.175	0	0.6	0.00671925
-0.91	-0.125	0	0.6	0.00732747
-0.91	-0.075	0	0.6	0.00792182
-0.91	-0.025	0	0.6	0.00848781
-0.91	0.025	0	0.6	0.00901034
-0.91	0.075	0	0.6	0.00947432
-0.91	0.125	0	0.6	0.00986545
-0.91	0.175	0	0.6	0.0101711
-0.91	0.225	0	0.6	0.0103809
-0.91	0.275	0	0.6	0.0104877
-0.91	0.325	0	0.6	0.0104877
-0.91	0.375	0	0.6	0.0103809
-0.91	0.425	0	0.6	0.0101711
-0.91	0.475	0	0.6	0.00986545
-0.91	0.525	0	0.6	0.00947432
-0.91	0.575	0	0.6	0.00901034
-0.91	0.625	0	0.6	0.00848781
-0.91	0.675	0	0.6	0.00792182
-0.91	0.725	0	0.6	0.00732747
-0.91	0.775	0	0.6	0.00671925
-0.91	0.825	0	0.6	0.0061104
-0.91	0.875	0	0.6	0.00551253
-0.91	0.925	0	0.6	0.00493536
-0.91	0.975	0	0.6	0.00438663
-0.89	-0.975	0	0.6	0.000732599
-0.89	-0.925	0	0.6	0.000877912
-0.89	-0.875	0	0.6	0.00104829
-0.89	-0.825	0	0.6	0.00124698
-0.89	-0.775	0	0.6	0.00147733
-0.89	-0.725	0	0.6	0.00174268
-0.89	-0.675	0	0.6	0.00204625
-0.89	-0.625	0	0.6	0.00239098
-0.89	-0.575	0	0.6	0.00277927
-0.89	-0.525	0	0.6	0.00321282
-0.89	-0.475	0	0.6	0.00369226
-0.89	-0.425	0	0.6	0.00421695
-0.89	-0.375	0	0.6	0.00478463
-0.89	-0.325	0	0.6	0.00539116
-0.89	-0.275	0	0.6	0.00603032
-0.89	-0.225	0	0.6	0.0066936
-0.89	-0.175	0	0.6	0.00737022
-0.89	-0.125	0	0.6	0.00804725
