-0.99	-0.975	0	0.5	0.000736283
-0.99	-0.925	0	0.5	0.000875988
-0.99	-0.875	0	0.5	0.00103817
-0.99	-0.825	0	0.5	0.00122533
-0.99	-0.775	0	0.5	0.00143991
-0.99	-0.725	0	0.5	0.00168425
-0.99	-0.675	0	0.5	0.00196037
-0.99	-0.625	0	0.5	0.00226988
-0.99	-0.575	0	0.5	0.00261378
-0.99	-0.525	0	0.5	0.00299223
-0.99	-0.475	0	0.5	0.0034044
-0.99	-0.425	0	0.5	0.00384821
-0.99	-0.375	0	0.5	0.00432016
-0.99	-0.325	0	0.5	0.00481523
-0.99	-0.275	0	0.5	0.00532671
-0.99	-0.225	0	0.5	0.00584628
-0.99	-0.175	0	0.5	0.00636409
-0.99	-0.125	0	0.5	0.00686897
-0.99	-0.075	0	0.5	0.00734881
-0.99	-0.025	0	0.5	0.00779101
-0.99	0.025	0	0.5	0.00818304
-0.99	0.075	0	0.5	0.0085131
-0.99	0.125	0	0.5	0.00877074
-0.99	0.175	0	0.5	0.00894751
-0.99	0.225	0	0.5	0.00903743
-0.99	0.275	0	0.5	0.00903743
-0.99	0.325	0	0.5	0.00894751
-0.99	0.375	0	0.5	0.00877074
-0.99	0.425	0	0.5	0.0085131
-0.99	0.475	0	0.5	0.00818304
-0.99	0.525	0	0.5	0.00779101
-0.99	0.575	0	0.5	0.00734881
-0.99	0.625	0	0.5	0.00686897
-0.99	0.675	0	0.5	0.00636409
-0.99	0.725	0	0.5	0.00584628
-0.99	0.775	0	0.5	0.00532671
-0.99	0.825	0	0.5	0.00481523
-0.99	0.875	0	0.5	0.00432016
-0.99	0.925	0	0.5	0.00384821
-0.99	0.975	0	0.5	0.0034044
-0.97	-0.975	0	0.5	0.000790311
-0.97	-0.925	0	0.5	0.000941627
-0.97	-0.875	0	0.5	0.0011176
-0.97	-0.825	0	0.5	0.00132105
-0.97	-0.775	0	0.5	0.00155475
-0.97	-0.725	0	0.5	0.00182135
-0.97	-0.675	0	0.5	0.00212321
-0.97	-0.625	0	0.5	0.00246222
-0.97	-0.575	0	0.5	0.00283962
-0.97	-0.525	0	0.5	0.00325574
-0.97	-0.475	0	0.5	0.0037098
-0.97	-0.425	0	0.5	0.00419964
-0.97	-0.375	0	0.5	0.00472152
-0.97	-0.325	0	0.5	0.00526993
-0.97	-0.275	0	0.5	0.00583752
-0.97	-0.225	0	0.5	0.00641505
-0.97	-0.175	0	0.5	0.00699152
-0.97	-0.125	0	0.5	0.00755441
-0.97	-0.075	0	0.5	0.0080901
-0.97	-0.025	0	0.5	0.00858434
-0.97	0.025	0	0.5	0.00902297
-0.97	0.075	0	0.5	0.00939258
-0.97	0.125	0	0.5	0.0096813
-0.97	0.175	0	0.5	0.00987948
-0.97	0.225	0	0.5	0.00998033
-0.97	0.275	0	0.5	0.00998033
-0.97	0.325	0	0.5	0.00987948
-0.97	0.375	0	0.5	0.0096813
