-0.916667	-0.02	0	1.4	0.00146538
-0.916667	0.02	0	1.4	0.00160048
-0.916667	0.06	0	1.4	0.00171853
-0.916667	0.1	0	1.4	0.00181341
-0.916667	0.14	0	1.4	0.0018799
-0.916667	0.18	0	1.4	0.00191416
-0.916667	0.22	0	1.4	0.00191416
-0.916667	0.26	0	1.4	0.0018799
-0.916667	0.3	0	1.4	0.00181341
-0.916667	0.34	0	1.4	0.00171853
-0.916667	0.38	0	1.4	0.00160048
-0.916667	0.42	0	1.4	0.00146538
-0.916667	0.46	0	1.4	0.00131969
-0.916667	0.5	0	1.4	0.00116964
-0.916667	0.54	0	1.4	0.00102083
-0.916667	0.58	0	1.4	0.000877934
-0.916667	0.62	0	1.4	0.000744506
-0.916667	0.66	0	1.4	0.000622982
-0.916667	0.7	0	1.4	0.000514741
-0.916667	0.74	0	1.4	0.000420254
-0.916667	0.78	0	1.4	0.000339268
-0.916667	0.82	0	1.4	0.000271002
-0.916667	0.86	0	1.4	0.00021433
-0.916667	0.9	0	1.4	0.000167936
-0.916667	0.94	0	1.4	0.000130441
-0.916667	0.98	0	1.4	0.000100493
-0.883333	-0.98	0	1.4	6.00542e-05
-0.883333	-0.94	0	1.4	4.58346e-05
-0.883333	-0.9	0	1.4	3.47457e-05
-0.883333	-0.86	0	1.4	2.61729e-05
-0.883333	-0.82	0	1.4	1.95984e-05
-0.883333	-0.78	0	1.4	1.45939e-05
-0.883333	-0.74	0	1.4	1.08108e-05
-0.883333	-0.7	0	1.4	7.96934e-06
-0.883333	-0.66	0	1.4	5.84785e-06
-0.883333	-0.62	0	1.4	4.27271e-06
-0.883333	-0.58	0	1.4	3.10928e-06
-0.883333	-0.54	0	1.4	2.2541e-06
-0.883333	-0.5	0	1.4	1.62833e-06
-0.883333	-0.46	0	1.4	1.17235e-06
-0.883333	-0.42	0	1.4	8.41416e-07
-0.883333	-0.38	0	1.4	6.02113e-07
-0.883333	-0.34	0	1.4	4.29671e-07
-0.883333	-0.3	0	1.4	3.05812e-07
-0.883333	-0.26	0	1.4	0.000463063
-0.883333	-0.22	0	1.4	0.000550511
-0.883333	-0.18	0	1.4	0.000645942
-0.883333	-0.14	0	1.4	0.000747556
-0.883333	-0.1	0	1.4	0.000852797
-0.883333	-0.06	0	1.4	0.000958387
-0.883333	-0.02	0	1.4	0.00106045
-0.883333	0.02	0	1.4	0.00115472
-0.883333	0.06	0	1.4	0.00123682
-0.883333	0.1	0	1.4	0.00130264
-0.883333	0.14	0	1.4	0.00134867
-0.883333	0.18	0	1.4	0.00137235
-0.883333	0.22	0	1.4	0.00137235
-0.883333	0.26	0	1.4	0.00134867
-0.883333	0.3	0	1.4	0.00130264
-0.883333	0.34	0	1.4	0.00123682
-0.883333	0.38	0	1.4	0.00115472
-0.883333	0.42	0	1.4	0.00106045
-0.883333	0.46	0	1.4	0.000958387
-0.883333	0.5	0	1.4	0.000852797
-0.883333	0.54	0	1.4	0.000747556
-0.883333	0.58	0	1.4	0.000645942
-0.883333	0.62	0	1.4	0.000550511
-0.883333	0.66	0	1.4	0.000463063
-0.883333	0.7	0	1.4	0.000384679
-0.883333	0.74	0	1.4	0.000315808
-0.883333	0.78	0	1.4	0.000256386
-0.883333	0.82	0	1.4	0.000205962
-0.883333	0.86	0	1.4	0.000163821
-0.883333	0.9	0	1.4	0.000129091
-0.883333	0.94	0	1.4	0.000100835
-0.883333	0.98	0	1.4	7.81184e-05
-0.85	-0.98	0	1.4	4.67519e-05
-0.85	-0.94	0	1.4	3.58707e-05
-0.85	-0.9	0	1.4	2.73338e-05
-0.85	-0.86	0	1.4	2.06947e-05
-0.85	-0.82	0	1.4	1.55736e-05
-0.85	-0.78	0	1.4	1.16534e-05
-0.85	-0.74	0	1.4	8.67355e-06
-0.85	-0.7	0	1.4	6.42343e-06
-0.85	-0.66	0	1.4	4.73471e-06
-0.85	-0.62	0	1.4	3.47457e-06
-0.85	-0.58	0	1.4	2.53923e-06
-0.85	-0.54	0	1.4	1.84845e-06
-0.85	-0.5	0	1.4	1.34065e-06
-0.85	-0.46	0	1.4	9.68996e-07
-0.85	-0.42	0	1.4	6.98091e-07
-0.85	-0.38	0	1.4	5.01381e-07
-0.85	-0.34	0	1.4	3.59059e-07
-0.85	-0.3	0	1.4	2.56435e-07
-0.85	-0.26	0	1.4	0.000343432
-0.85	-0.22	0	1.4	0.000406268
-0.85	-0.18	0	1.4	0.000474446
-0.85	-0.14	0	1.4	0.000546646
-0.85	-0.1	0	1.4	0.000621041
-0.85	-0.06	0	1.4	0.000695334
-0.85	-0.02	0	1.4	0.000766842
-0.85	0.02	0	1.4	0.000832645
-0.85	0.06	0	1.4	0.00088978
-0.85	0.1	0	1.4	0.00093547
-0.85	0.14	0	1.4	0.000967366
-0.85	0.18	0	1.4	0.000983764
-0.85	0.22	0	1.4	0.000983764
-0.85	0.26	0	1.4	0.000967366
-0.85	0.3	0	1.4	0.00093547
-0.85	0.34	0	1.4	0.00088978
-0.85	0.38	0	1.4	0.000832645
-0.85	0.42	0	1.4	0.000766842
-0.85	0.46	0	1.4	0.000695334
-0.85	0.5	0	1.4	0.000621041
-0.85	0.54	0	1.4	0.000546646
-0.85	0.58	0	1.4	0.000474446
-0.85	0.62	0	1.4	0.000406268
-0.85	0.66	0	1.4	0.000343432
-0.85	0.7	0	1.4	0.00028677
-0.85	0.74	0	1.4	0.000236676
-0.85	0.78	0	1.4	0.000193182
-0.85	0.82	0	1.4	0.000156037
-0.85	0.86	0	1.4	0.000124793
-0.85	0.9	0	1.4	9.88778e-05
-0.85	0.94	0	1.4	7.76583e-05
-0.85	0.98	0	1.4	6.04899e-05
-0.816667	-0.98	0	1.4	3.62587e-05
-0.816667	-0.94	0	1.4	2.79634e-05
-0.816667	-0.9	0	1.4	2.14167e-05
-0.816667	-0.86	0	1.4	1.62959e-05
-0.816667	-0.82	0	1.4	1.23235e-05
-0.816667	-0.78	0	1.4	9.26564e-06
-0.816667	-0.74	0	1.4	6.92875e-06
-0.816667	-0.7	0	1.4	5.15478e-06
-0.816667	-0.66	0	1.4	3.81656e-06
-0.816667	-0.62	0	1.4	2.81297e-06
-0.816667	-0.58	0	1.4	2.06444e-06
-0.816667	-0.54	0	1.4	1.50901e-06
-0.816667	-0.5	0	1.4	1.09885e-06
-0.816667	-0.46	0	1.4	7.97316e-07
-0.816667	-0.42	0	1.4	5.76579e-07
-0.816667	-0.38	0	1.4	4.1563e-07
-0.816667	-0.34	0	1.4	2.9871e-07
-0.816667	-0.3	0	1.4	2.14072e-07
-0.816667	-0.26	0	1.4	0.000254191
-0.816667	-0.22	0	1.4	0.000299285
-0.816667	-0.18	0	1.4	0.000347946
-0.816667	-0.14	0	1.4	0.000399212
-0.816667	-0.1	0	1.4	0.000451783
-0.816667	-0.06	0	1.4	0.000504052
-0.816667	-0.02	0	1.4	0.000554162
-0.816667	0.02	0	1.4	0.000600117
-0.816667	0.06	0	1.4	0.000639902
-0.816667	0.1	0	1.4	0.000671645
-0.816667	0.14	0	1.4	0.000693768
-0.816667	0.18	0	1.4	0.000705129
-0.816667	0.22	0	1.4	0.000705129
-0.816667	0.26	0	1.4	0.000693768
-0.816667	0.3	0	1.4	0.000671645
-0.816667	0.34	0	1.4	0.000639902
-0.816667	0.38	0	1.4	0.000600117
-0.816667	0.42	0	1.4	0.000554162
-0.816667	0.46	0	1.4	0.000504052
-0.816667	0.5	0	1.4	0.000451783
-0.816667	0.54	0	1.4	0.000399212
-0.816667	0.58	0	1.4	0.000347946
-0.816667	0.62	0	1.4	0.000299285
-0.816667	0.66	0	1.4	0.000254191
-0.816667	0.7	0	1.4	0.000213296
-0.816667	0.74	0	1.4	0.000176929
-0.816667	0.78	0	1.4	0.000145163
-0.816667	0.82	0	1.4	0.000117867
-0.816667	0.86	0	1.4	9.47655e-05
-0.816667	0.9	0	1.4	7.54851e-05
-0.816667	0.94	0	1.4	5.96004e-05
-0.816667	0.98	0	1.4	4.66692e-05
-0.783333	-0.98	0	1.4	2.80206e-05
-0.783333	-0.94	0	1.4	2.17189e-05
-0.783333	-0.9	0	1.4	1.67169e-05
-0.783333	-0.86	0	1.4	1.27821e-05
-0.783333	-0.82	0	1.4	9.71281e-06
-0.783333	-0.78	0	1.4	7.33726e-06
-0.783333	-0.74	0	1.4	5.51211e-06
-0.783333	-0.7	0	1.4	4.1194e-06
-0.783333	-0.66	0	1.4	3.06346e-06
-0.783333	-0.62	0	1.4	2.26764e-06
-0.783333	-0.58	0	1.4	1.67123e-06
-0.783333	-0.54	0	1.4	1.2266e-06
-0.783333	-0.5	0	1.4	8.9676e-07
-0.783333	-0.46	0	1.4	6.53208e-07
-0.783333	-0.42	0	1.4	4.74152e-07
-0.783333	-0.38	0	1.4	3.43049e-07
-0.783333	-0.34	0	1.4	2.47427e-07
-0.783333	-0.3	0	1.4	1.77935e-07
-0.783333	-0.26	0	1.4	0.00018779
-0.783333	-0.22	0	1.4	0.000220114
-0.783333	-0.18	0	1.4	0.000254816
-0.783333	-0.14	0	1.4	0.000291198
-0.783333	-0.1	0	1.4	0.000328338
-0.783333	-0.06	0	1.4	0.000365111
-0.783333	-0.02	0	1.4	0.000400236
-0.783333	0.02	0	1.4	0.000432343
-0.783333	0.06	0	1.4	0.000460065
-0.783333	0.1	0	1.4	0.000482136
-0.783333	0.14	0	1.4	0.000497494
-0.783333	0.18	0	1.4	0.000505374
-0.783333	0.22	0	1.4	0.000505374
-0.783333	0.26	0	1.4	0.000497494
-0.783333	0.3	0	1.4	0.000482136
-0.783333	0.34	0	1.4	0.000460065
-0.783333	0.38	0	1.4	0.000432343
-0.783333	0.42	0	1.4	0.000400236
-0.783333	0.46	0	1.4	0.000365111
-0.783333	0.5	0	1.4	0.000328338
-0.783333	0.54	0	1.4	0.000291198
-0.783333	0.58	0	1.4	0.000254816
-0.783333	0.62	0	1.4	0.000220114
-0.783333	0.66	0	1.4	0.00018779
-0.783333	0.7	0	1.4	0.000158317
-0.783333	0.74	0	1.4	0.00013196
-0.783333	0.78	0	1.4	0.000108804
-0.783333	0.82	0	1.4	8.87915e-05
-0.783333	0.86	0	1.4	7.17532e-05
-0.783333	0.9	0	1.4	5.74482e-05
-0.783333	0.94	0	1.4	4.55922e-05
-0.783333	0.98	0	1.4	3.58832e-05
-0.75	-0.98	0	1.4	2.15816e-05
-0.75	-0.94	0	1.4	1.68102e-05
-0.75	-0.9	0	1.4	1.30016e-05
-0.75	-0.86	0	1.4	9.98901e-06
-0.75	-0.82	0	1.4	7.62623e-06
-0.75	-0.78	0	1.4	5.78777e-06
-0.75	-0.74	0	1.4	4.36787e-06
-0.75	-0.7	0	1.4	3.27884e-06
-0.75	-0.66	0	1.4	2.44902e-06
-0.75	-0.62	0	1.4	1.82056e-06
-0.75	-0.58	0	1.4	1.34733e-06
-0.75	-0.54	0	1.4	9.929e-07
-0.75	-0.5	0	1.4	7.28786e-07
-0.75	-0.46	0	1.4	5.32908e-07
-0.75	-0.42	0	1.4	3.88285e-07
-0.75	-0.38	0	1.4	2.81955e-07
-0.75	-0.34	0	1.4	2.04088e-07
-0.75	-0.3	0	1.4	1.47278e-07
-0.75	-0.26	0	1.4	0.000138497
-0.75	-0.22	0	1.4	0.000161645
-0.75	-0.18	0	1.4	0.000186375
-0.75	-0.14	0	1.4	0.000212183
-0.75	-0.1	0	1.4	0.000238416
-0.75	-0.06	0	1.4	0.000264288
-0.75	-0.02	0	1.4	0.000288915
-0.75	0.02	0	1.4	0.000311358
-0.75	0.06	0	1.4	0.000330687
-0.75	0.1	0	1.4	0.000346045
-0.75	0.14	0	1.4	0.000356717
-0.75	0.18	0	1.4	0.000362187
-0.75	0.22	0	1.4	0.000362187
-0.75	0.26	0	1.4	0.000356717
-0.75	0.3	0	1.4	0.000346045
-0.75	0.34	0	1.4	0.000330687
-0.75	0.38	0	1.4	0.000311358
-0.75	0.42	0	1.4	0.000288915
-0.75	0.46	0	1.4	0.000264288
-0.75	0.5	0	1.4	0.000238416
-0.75	0.54	0	1.4	0.000212183
-0.75	0.58	0	1.4	0.000186375
-0.75	0.62	0	1.4	0.000161645
-0.75	0.66	0	1.4	0.000138497
-0.75	0.7	0	1.4	0.000117283
-0.75	0.74	0	1.4	9.821e-05
-0.75	0.78	0	1.4	8.13621e-05
-0.75	0.82	0	1.4	6.67189e-05
-0.75	0.86	0	1.4	5.41812e-05
-0.75	0.9	0	1.4	4.35945e-05
-0.75	0.94	0	1.4	3.47697e-05
-0.75	0.98	0	1.4	2.75014e-05
-0.716667	-0.98	0	1.4	1.65699e-05
-0.716667	-0.94	0	1.4	1.29682e-05
-0.716667	-0.9	0	1.4	1.00776e-05
-0.716667	-0.86	0	1.4	7.77888e-06
-0.716667	-0.82	0	1.4	5.96638e-06
-0.716667	-0.78	0	1.4	4.54871e-06
-0.716667	-0.74	0	1.4	3.44817e-06
-0.716667	-0.7	0	1.4	2.59984e-06
-0.716667	-0.66	0	1.4	1.95024e-06
-0.716667	-0.62	0	1.4	1.4559e-06
-0.716667	-0.58	0	1.4	1.08191e-06
-0.716667	-0.54	0	1.4	8.00521e-07
-0.716667	-0.5	0	1.4	5.89897e-07
-0.716667	-0.46	0	1.4	4.33008e-07
-0.716667	-0.42	0	1.4	3.16681e-07
-0.716667	-0.38	0	1.4	2.308e-07
-0.716667	-0.34	0	1.4	1.67656e-07
-0.716667	-0.3	0	1.4	1.21408e-07
-0.716667	-0.26	0	1.4	0.000101983
-0.716667	-0.22	0	1.4	0.000118545
-0.716667	-0.18	0	1.4	0.000136157
-0.716667	-0.14	0	1.4	0.000154457
-0.716667	-0.1	0	1.4	0.000172983
-0.716667	-0.06	0	1.4	0.000191188
-0.716667	-0.02	0	1.4	0.00020846
-0.716667	0.02	0	1.4	0.000224155
-0.716667	0.06	0	1.4	0.000237641
-0.716667	0.1	0	1.4	0.000248336
-0.716667	0.14	0	1.4	0.000255757
-0.716667	0.18	0	1.4	0.000259558
-0.716667	0.22	0	1.4	0.000259558
-0.716667	0.26	0	1.4	0.000255757
-0.716667	0.3	0	1.4	0.000248336
-0.716667	0.34	0	1.4	0.000237641
-0.716667	0.38	0	1.4	0.000224155
-0.716667	0.42	0	1.4	0.00020846
-0.716667	0.46	0	1.4	0.000191188
-0.716667	0.5	0	1.4	0.000172983
-0.716667	0.54	0	1.4	0.000154457
-0.716667	0.58	0	1.4	0.000136157
-0.716667	0.62	0	1.4	0.000118545
-0.716667	0.66	0	1.4	0.000101983
-0.716667	0.7	0	1.4	8.67302e-05
-0.716667	0.74	0	1.4	7.29477e-05
-0.716667	0.78	0	1.4	6.07091e-05
-0.716667	0.82	0	1.4	5.0015e-05
-0.716667	0.86	0	1.4	4.08087e-05
-0.716667	0.9	0	1.4	3.2992e-05
-0.716667	0.94	0	1.4	2.64401e-05
-0.716667	0.98	0	1.4	2.10139e-05
-0.683333	-0.98	0	1.4	1.26841e-05
-0.683333	-0.94	0	1.4	9.97327e-06
-0.683333	-0.9	0	1.4	7.78611e-06
-0.683333	-0.86	0	1.4	6.03762e-06
-0.683333	-0.82	0	1.4	4.65183e-06
-0.683333	-0.78	0	1.4	3.56238e-06
-0.683333	-0.74	0	1.4	2.71238e-06
-0.683333	-0.7	0	1.4	2.05393e-06
-0.683333	-0.66	0	1.4	1.54729e-06
-0.683333	-0.62	0	1.4	1.15991e-06
-0.683333	-0.58	0	1.4	8.65475e-07
-0.683333	-0.54	0	1.4	6.42939e-07
-0.683333	-0.5	0	1.4	4.7563e-07
-0.683333	-0.46	0	1.4	3.50466e-07
-0.683333	-0.42	0	1.4	2.57271e-07
-0.683333	-0.38	0	1.4	1.88185e-07
-0.683333	-0.34	0	1.4	1.37186e-07
-0.683333	-0.3	0	1.4	9.96871e-08
-0.683333	-0.26	0	1.4	7.49866e-05
-0.683333	-0.22	0	1.4	8.68272e-05
-0.683333	-0.18	0	1.4	9.93632e-05
-0.683333	-0.14	0	1.4	0.000112335
-0.683333	-0.1	0	1.4	0.000125418
-0.683333	-0.06	0	1.4	0.000138229
-0.683333	-0.02	0	1.4	0.000150346
-0.683333	0.02	0	1.4	0.000161328
-0.683333	0.06	0	1.4	0.000170743
-0.683333	0.1	0	1.4	0.000178196
-0.683333	0.14	0	1.4	0.000183361
-0.683333	0.18	0	1.4	0.000186004
-0.683333	0.22	0	1.4	0.000186004
-0.683333	0.26	0	1.4	0.000183361
-0.683333	0.3	0	1.4	0.000178196
-0.683333	0.34	0	1.4	0.000170743
-0.683333	0.38	0	1.4	0.000161328
-0.683333	0.42	0	1.4	0.000150346
-0.683333	0.46	0	1.4	0.000138229
-0.683333	0.5	0	1.4	0.000125418
-0.683333	0.54	0	1.4	0.000112335
-0.683333	0.58	0	1.4	9.93632e-05
-0.683333	0.62	0	1.4	8.68272e-05
-0.683333	0.66	0	1.4	7.49866e-05
-0.683333	0.7	0	1.4	6.40314e-05
-0.683333	0.74	0	1.4	5.40842e-05
-0.683333	0.78	0	1.4	4.52072e-05
-0.683333	0.82	0	1.4	3.74107e-05
-0.683333	0.86	0	1.4	3.06637e-05
-0.683333	0.9	0	1.4	2.49047e-05
-0.683333	0.94	0	1.4	2.00518e-05
-0.683333	0.98	0	1.4	1.60111e-05
-0.65	-0.98	0	1.4	9.68229e-06
-0.65	-0.94	0	1.4	7.6475e-06
-0.65	-0.9	0	1.4	5.99732e-06
-0.65	-0.86	0	1.4	4.67136e-06
-0.65	-0.82	0	1.4	3.61513e-06
-0.65	-0.78	0	1.4	2.78061e-06
-0.65	-0.74	0	1.4	2.1263e-06
-0.65	-0.7	0	1.4	1.61699e-06
-0.65	-0.66	0	1.4	1.22324e-06
-0.65	-0.62	0	1.4	9.20762e-07
-0.65	-0.58	0	1.4	6.8981e-07
-0.65	-0.54	0	1.4	5.14471e-07
-0.65	-0.5	0	1.4	3.82069e-07
-0.65	-0.46	0	1.4	2.82594e-07
-0.65	-0.42	0	1.4	2.08217e-07
-0.65	-0.38	0	1.4	1.52856e-07
-0.65	-0.34	0	1.4	1.11826e-07
-0.65	-0.3	0	1.4	8.15403e-08
-0.65	-0.26	0	1.4	5.50626e-05
-0.65	-0.22	0	1.4	6.35219e-05
-0.65	-0.18	0	1.4	7.24407e-05
-0.65	-0.14	0	1.4	8.16339e-05
-0.65	-0.1	0	1.4	9.0872e-05
-0.65	-0.06	0	1.4	9.98888e-05
-0.65	-0.02	0	1.4	0.000108392
-0.65	0.02	0	1.4	0.00011608
-0.65	0.06	0	1.4	0.000122656
-0.65	0.1	0	1.4	0.000127854
-0.65	0.14	0	1.4	0.000131451
-0.65	0.18	0	1.4	0.000133291
-0.65	0.22	0	1.4	0.000133291
-0.65	0.26	0	1.4	0.000131451
-0.65	0.3	0	1.4	0.000127854
-0.65	0.34	0	1.4	0.000122656
-0.65	0.38	0	1.4	0.00011608
-0.65	0.42	0	1.4	0.000108392
-0.65	0.46	0	1.4	9.98888e-05
-0.65	0.5	0	1.4	9.0872e-05
-0.65	0.54	0	1.4	8.16339e-05
-0.65	0.58	0	1.4	7.24407e-05
-0.65	0.62	0	1.4	6.35219e-05
-0.65	0.66	0	1.4	5.50626e-05
-0.65	0.7	0	1.4	4.72013e-05
-0.65	0.74	0	1.4	4.00304e-05
-0.65	0.78	0	1.4	3.36005e-05
-0.65	0.82	0	1.4	2.79254e-05
-0.65	0.86	0	1.4	2.29896e-05
-0.65	0.9	0	1.4	1.87552e-05
-0.65	0.94	0	1.4	1.51686e-05
-0.65	0.98	0	1.4	1.21667e-05
-0.616667	-0.98	0	1.4	7.37131e-06
-0.616667	-0.94	0	1.4	5.84785e-06
-0.616667	-0.9	0	1.4	4.60615e-06
-0.616667	-0.86	0	1.4	3.60345e-06
-0.616667	-0.82	0	1.4	2.80079e-06
-0.616667	-0.78	0	1.4	2.1635e-06
-0.616667	-0.74	0	1.4	1.66144e-06
-0.616667	-0.7	0	1.4	1.26877e-06
-0.616667	-0.66	0	1.4	9.63767e-07
-0.616667	-0.62	0	1.4	7.28398e-07
-0.616667	-0.58	0	1.4	5.47873e-07
-0.616667	-0.54	0	1.4	4.10213e-07
-0.616667	-0.5	0	1.4	3.05812e-07
-0.616667	-0.46	0	1.4	2.27042e-07
-0.616667	-0.42	0	1.4	1.67902e-07
-0.616667	-0.38	0	1.4	1.23705e-07
-0.616667	-0.34	0	1.4	9.08187e-08
-0.616667	-0.3	0	1.4	6.64504e-08
-0.616667	-0.26	0	1.4	4.03822e-05
-0.616667	-0.22	0	1.4	4.6422e-05
-0.616667	-0.18	0	1.4	5.27648e-05
-0.616667	-0.14	0	1.4	5.92785e-05
-0.616667	-0.1	0	1.4	6.58017e-05
-0.616667	-0.06	0	1.4	7.2149e-05
-0.616667	-0.02	0	1.4	7.81184e-05
-0.616667	0.02	0	1.4	8.35021e-05
-0.616667	0.06	0	1.4	8.80986e-05
-0.616667	0.1	0	1.4	9.17258e-05
-0.616667	0.14	0	1.4	9.42337e-05
-0.616667	0.18	0	1.4	9.55155e-05
-0.616667	0.22	0	1.4	9.55155e-05
-0.616667	0.26	0	1.4	9.42337e-05
-0.616667	0.3	0	1.4	9.17258e-05
-0.616667	0.34	0	1.4	8.80986e-05
-0.616667	0.38	0	1.4	8.35021e-05
-0.616667	0.42	0	1.4	7.81184e-05
-0.616667	0.46	0	1.4	7.2149e-05
-0.616667	0.5	0	1.4	6.58017e-05
-0.616667	0.54	0	1.4	5.92785e-05
-0.616667	0.58	0	1.4	5.27648e-05
-0.616667	0.62	0	1.4	4.6422e-05
-0.616667	0.66	0	1.4	4.03822e-05
-0.616667	0.7	0	1.4	3.47457e-05
-0.616667	0.74	0	1.4	2.95816e-05
-0.616667	0.78	0	1.4	2.493e-05
-0.616667	0.82	0	1.4	2.08051e-05
-0.616667	0.86	0	1.4	1.72003e-05
-0.616667	0.9	0	1.4	1.40926e-05
-0.616667	0.94	0	1.4	1.14473e-05
-0.616667	0.98	0	1.4	9.22216e-06
-0.583333	-0.98	0	1.4	5.59788e-06
-0.583333	-0.94	0	1.4	4.45997e-06
-0.583333	-0.9	0	1.4	3.52801e-06
